#code,score
1qf1_10,-3916077.809384085
1qf1_104,-673194.1842707357
1qf1_118,-1373262.6513238666
1qf1_127,-2956304.0458077067
1qf1_132,-4760395.354022444
1qf1_141,-3613350.3841549456
1qf1_144,-4785952.229412297
1qf1_148,-169872.33714230242
1qf1_151,-2725408.92285655
1qf1_161,-1428791.0590202927
1qf1_163,-2070600.5955427797
1qf1_188,-1654923.3221705079
1qf1_189,-2435658.76517452
1qf1_195,-1935484.6198387416
1qf1_198,-3809970.5818502824
1qf1_200,-1012839.8917151014
1qf1_232,-4436229.311864229
1qf1_244,-6331270.849160012
1qf1_27,-4791815.683331269
1qf1_29,-3419355.806474425
1qf1_30,-3280666.0157173704
1qf1_301,-4226038.979174425
1qf1_310,-808457.1345249916
1qf1_314,-468676.86606150836
1qf1_322,-301036.70166499075
1qf1_337,-1080765.4054588026
1qf1_345,-3328382.0102840723
1qf1_351,-1154327.2910794085
1qf1_36,-2687526.3466720553
1qf1_370,-2889980.8185275053
1qf1_375,-3863971.2078000642
1qf1_377,-842440.3206675538
1qf1_380,-530478.1174864124
1qf1_382,-1906259.214932256
1qf1_383,-3745379.20123557
1qf1_385,-673923.7171378126
1qf1_386,-1565570.955745258
1qf1_389,-3433359.776751614
1qf1_397,-3613253.7546141157
1qf1_399,-3122997.8775788783
1qf1_409,-7241408.29392908
1qf1_419,-7414617.249105499
1qf1_421,-8151212.092410531
1qf1_424,-4780568.865279467
1qf1_425,-4441168.654926184
1qf1_434,-9521013.51472805
1qf1_436,-6121186.565898321
1qf1_438,-4171964.450705874
1qf1_441,-7675178.466891928
1qf1_448,-5802017.322065528
1qf1_450,-5513065.819944621
1qf1_466,-11203429.489064446
1qf1_47,-2140413.335264582
1qf1_470,-7744775.533510017
1qf1_482,-7612096.960377754
1qf1_483,-5806133.769596503
1qf1_486,-3003974.779322116
1qf1_488,-5722686.172135377
1qf1_490,-6162863.675805543
1qf1_5,-2953808.353379026
1qf1_500,-9723977.32853736
1qf1_507,-1032813.8051675893
1qf1_524,-4766006.521191885
1qf1_536,-10189984.792878713
1qf1_565,-6452121.574351615
1qf1_569,-4944246.820315102
1qf1_583,-2117370.6460913285
1qf1_584,-5710468.593863823
1qf1_589,-5469500.629941606
1qf1_591,-3229893.534243723
1qf1_594,-5175631.209543529
1qf1_603,-7745704.316990826
1qf1_610,-1528463.1500527202
1qf1_63,-3187563.363669704
1qf1_640,-1072777.7290961035
1qf1_648,-4614557.140023071
1qf1_65,-2953717.849454297
1qf1_658,-5970938.724316719
1qf1_668,-4893204.645010346
1qf1_679,-1627844.58396783
1qf1_68,-3354823.7512342925
1qf1_683,-3350741.5089470344
1qf1_69,-4394479.143003082
1qf1_727,-4513166.891903063
1qf1_728,-4275035.029485938
1qf1_734,-4401791.885576421
1qf1_740,-4470213.355510321
1qf1_741,-4314583.420243973
1qf1_746,-4930681.887888611
1qf1_76,-3214626.570717745
1qf1_761,-4170948.0290954644
1qf1_763,-4429380.31478637
1qf1_773,-4391755.562243627
1qf1_791,-4973148.866210938
1qf1_814,-4037454.4935377287
1qf1_855,-5375175.040204083
1qf1_862,-4179186.0167148765
1qf1_895,-4724162.139739181
1qf1_938,-6126810.672882804
1qf1_943,-4465031.174320854
