#code,score
4ivb_142,-4882427.343276394
4ivb_253,-4751672.619804856
4ivb_423,-4592289.2471612645
4ivb_425,-5335966.176454873
4ivb_428,-6025517.760361615
4ivb_429,-5618873.423817465
4ivb_436,-6409192.745087345
4ivb_439,-4494240.525564649
4ivb_441,-6851542.932292672
4ivb_442,-4403241.656565925
4ivb_460,-4821950.261497961
4ivb_468,-5105778.576707358
4ivb_477,-5179131.649631457
4ivb_479,-5440981.3334546015
4ivb_511,-4078697.51302506
4ivb_525,-3009589.5942041036
4ivb_527,-5888207.575539066
4ivb_539,-3519597.3495166707
4ivb_547,-3151500.121264511
4ivb_552,-4581913.228368362
4ivb_561,-5324057.64594122
4ivb_563,-4336348.194241073
4ivb_565,-3929696.099929439
4ivb_566,-3585801.3636606853
4ivb_577,-5473460.489302122
4ivb_585,-5424647.87421968
4ivb_586,-4766711.523934667
4ivb_587,-4046036.3853143477
4ivb_590,-2628555.788697029
4ivb_594,-4139822.83586469
4ivb_598,-6454820.619851516
4ivb_61,-5365641.854013111
4ivb_615,-6070043.060774666
4ivb_620,-6569642.098862579
4ivb_625,-4502537.736062759
4ivb_637,-4004698.3680851273
4ivb_649,-5453788.15069574
4ivb_661,-4983125.567852287
4ivb_664,-5070600.200541558
4ivb_666,-6347333.169671732
4ivb_671,-6722330.837788098
4ivb_674,-6216473.163187774
4ivb_734,-4846725.0486927815
4ivb_741,-3828842.4154795446
4ivb_747,-3547442.955429466
4ivb_748,-3575349.6185612194
4ivb_750,-3586745.5510629592
4ivb_752,-3804226.6491552778
4ivb_761,-4538728.0490918225
4ivb_764,-3449154.6379690743
4ivb_768,-4636748.681022263
4ivb_769,-2726309.0646246755
4ivb_771,-3600790.1930034654
4ivb_772,-3610650.2217890127
4ivb_773,-5170162.362674243
4ivb_776,-3659840.6279933252
4ivb_779,-3619226.1999827046
4ivb_781,-1296499.5157092998
4ivb_783,-4390372.932063181
4ivb_784,-6115732.040579049
4ivb_785,-5755851.1178046055
4ivb_787,-5789755.306342056
4ivb_788,-4343187.76374653
4ivb_791,-3515136.795429946
4ivb_794,-3869250.4181714295
4ivb_795,-3440820.892858265
4ivb_797,-3497457.137854295
4ivb_845,-4813031.26695438
4ivb_85,-4840198.578098923
4ivb_875,-4876671.050760281
4ivb_884,-4082522.567245896
4ivb_887,-4014261.145832583
4ivb_896,-3971127.465693093
4ivb_897,-3615678.408643414
4ivb_947,-4914649.6883971905
4ivb_962,-4697991.78084485
