#code,score
4agn_109,-5781211.781608342
4agn_125,-8958892.188974714
4agn_204,-5430493.850399261
4agn_205,-6173543.972216773
4agn_226,-8081512.835903223
4agn_228,-6677325.665152432
4agn_251,-5948018.501363429
4agn_257,-5933352.576826855
4agn_266,-5956986.458809478
4agn_267,-5107379.760640687
4agn_272,-6246824.468360826
4agn_280,-6712655.564682701
4agn_290,-6432694.484886175
4agn_299,-6478673.071203354
4agn_318,-6436873.235898484
4agn_380,-7031663.524409779
4agn_4,-5534218.081296032
4agn_402,-16015556.602460545
4agn_405,-12919521.390109802
4agn_411,-12795230.379674122
4agn_415,-15709186.170444272
4agn_425,-14008404.985014116
4agn_43,-5187472.994571212
4agn_446,-12391657.98007795
4agn_447,-13954682.794092532
4agn_456,-11927466.716986924
4agn_463,-12596750.84655825
4agn_477,-15580662.046310414
4agn_494,-12891334.563792238
4agn_498,-13597653.13816677
4agn_502,-9708134.30055851
4agn_505,-8559208.255056232
4agn_506,-6448525.305488704
4agn_511,-12441574.041476255
4agn_516,-10944239.319602726
4agn_517,-7877827.271007317
4agn_519,-8104595.176915125
4agn_524,-9705523.703338906
4agn_526,-5919614.075891804
4agn_535,-9494852.201327907
4agn_536,-11765022.212986648
4agn_538,-8279623.429199578
4agn_539,-10822113.937078487
4agn_540,-3027573.3027917705
4agn_542,-5949632.483694804
4agn_554,-9680891.919980923
4agn_555,-3787473.425280123
4agn_557,-6563663.830370782
4agn_561,-9868157.075583356
4agn_566,-2878469.53047315
4agn_567,-6934317.062855894
4agn_568,-11528130.68168596
4agn_579,-4339159.078801282
4agn_582,-10552884.418827
4agn_591,-6136073.099062327
4agn_593,-5579366.2137254
4agn_595,-9798440.797345247
4agn_596,-1447015.5243117139
4agn_597,-8658777.121670917
4agn_603,-7495602.082725002
4agn_608,-9132831.592738923
4agn_629,-7059919.502124516
4agn_633,-8098478.981667382
4agn_643,-5765715.640961304
4agn_644,-7494633.253408745
4agn_657,-8518926.147690253
4agn_659,-5693942.871573663
4agn_660,-5614420.66714813
4agn_664,-9611460.907112151
4agn_665,-10449996.817873817
4agn_669,-8034634.234931474
4agn_670,-8907339.830354905
4agn_677,-8273502.247901066
4agn_678,-5729702.089257241
4agn_681,-9602718.978432436
4agn_682,-7891333.902425243
4agn_687,-11488520.961841594
4agn_690,-11339187.528306846
4agn_691,-5641867.984654987
4agn_712,-3443187.372402547
4agn_715,-6099153.159129251
4agn_727,-4565907.571552788
4agn_754,-2792314.3374908376
4agn_76,-5712768.757615738
4agn_765,-2782591.986791163
4agn_768,-3671296.5978131145
4agn_772,-4525294.921787112
4agn_78,-4222730.908182614
4agn_785,-5081989.862931923
4agn_833,-4655612.523485791
4agn_844,-6019485.398764881
4agn_855,-3853329.2504188614
4agn_931,-5577801.114598659
4agn_979,-7171643.010637123
4agn_984,-4577489.724685788
4agn_987,-5460975.8954241695
