#code,score
3nx7_139,-261.70080826906883
3nx7_148,-236.87545023847846
3nx7_15,-269.47825875356364
3nx7_234,-223.10199623684468
3nx7_239,-244.39292416991577
3nx7_245,-238.0137775787663
3nx7_262,-224.68176441271063
3nx7_280,-230.6640543871762
3nx7_283,-191.7230548813991
3nx7_287,-246.35303985433487
3nx7_299,-234.22215189114456
3nx7_320,-287.0427116997775
3nx7_359,-280.35348795863496
3nx7_36,-273.9422432591145
3nx7_383,-272.40651125246404
3nx7_388,-270.7319181282243
3nx7_39,-265.1715354092856
3nx7_404,-222.58493471951223
3nx7_405,-165.2058462414957
3nx7_416,-153.8955718900268
3nx7_42,-275.2434817524151
3nx7_424,-99.35709524413184
3nx7_426,-37.80513653972123
3nx7_427,-126.80706498956457
3nx7_440,-173.96039108027233
3nx7_451,-98.81129194205906
3nx7_459,-36.60108194327138
3nx7_46,-254.28220363942742
3nx7_479,230.02694689916106
3nx7_480,-229.2402049823108
3nx7_489,-148.83568657840507
3nx7_495,-25.318004000540874
3nx7_496,-126.30911648610092
3nx7_511,-59.8225715196219
3nx7_52,-246.73969285935786
3nx7_524,-178.49721986903566
3nx7_535,-75.88118253085106
3nx7_544,51.52938488176689
3nx7_555,-62.358658453099835
3nx7_567,-139.3789708119002
3nx7_582,-140.68839251614426
3nx7_583,-126.52080185914122
3nx7_591,-174.48319138537707
3nx7_605,102.35834934438621
3nx7_607,-225.0068200524635
3nx7_614,91.92728886767821
3nx7_619,-217.72757270925987
3nx7_622,-167.41502725252775
3nx7_623,-38.84224446880721
3nx7_625,-22.799961835220785
3nx7_630,-196.59620167881616
3nx7_651,-64.2457090633429
3nx7_652,-99.41269724786763
3nx7_654,-215.7208830035148
3nx7_660,-93.02249445532216
3nx7_667,-165.68162053683457
3nx7_668,-89.12464842332574
3nx7_670,-201.85908970513546
3nx7_676,-58.01289072368171
3nx7_688,-26.550459526326442
3nx7_74,-250.88882462910698
3nx7_756,-181.12588295319188
3nx7_762,-179.77785690668696
3nx7_778,-251.36380671341126
3nx7_787,-202.89202533189572
3nx7_792,-147.28697064807417
3nx7_795,-182.48631980042157
3nx7_796,-205.30153396239828
3nx7_854,-224.554209248452
3nx7_885,-199.66179393685576
3nx7_889,-242.70029228859607
3nx7_969,-235.5265561010634
