#code,score
3n7a_36,-183.10120078368925
3n7a_402,-142.1779517139961
3n7a_405,-186.951316986401
3n7a_418,-70.72887648710106
3n7a_423,-2.81223383766166
3n7a_428,-150.33264347639056
3n7a_437,60.43683106938906
3n7a_446,-79.60426206986776
3n7a_459,-45.88167633730316
3n7a_488,35.10002832110712
3n7a_494,-91.66866874042438
3n7a_495,-93.63232295536949
3n7a_547,-108.38156419272734
3n7a_548,-31.05732276615078
3n7a_552,-56.4436713621605
3n7a_569,-89.27334172523284
3n7a_574,-93.75200556907488
3n7a_579,-70.65717826830254
3n7a_582,-33.23178306605274
3n7a_583,-119.73119399747868
3n7a_584,-98.06255003921535
3n7a_637,-91.18559471996551
3n7a_638,20.171933693863355
3n7a_670,-43.85221509534164
3n7a_7,-192.4534454188441
3n7a_734,-157.84294089640252
3n7a_736,-138.48415410093105
3n7a_738,-139.0029602977528
3n7a_740,-136.048819473763
3n7a_745,-150.83482917625926
3n7a_747,-132.1778368191876
3n7a_752,-146.91894396987152
3n7a_760,-166.15274756181628
3n7a_767,-146.9346390084269
3n7a_768,-146.58917790684174
3n7a_771,-162.9654514573801
3n7a_774,-120.15075181556385
3n7a_775,-146.2270313964997
3n7a_776,-127.34183678390205
3n7a_779,-151.27448382876585
3n7a_781,-127.20242191701479
3n7a_788,-81.51707546954651
3n7a_794,-54.06316483113655
3n7a_795,-73.63580778986501
3n7a_797,-98.49696737912033
3n7a_798,-81.02126633824679
3n7a_831,-189.51457622928885
3n7a_840,-192.93570723045386
3n7a_897,-194.56008877208
3n7a_955,-198.1363484793723
3n7a_993,-170.8636882400708
