#code,score
3k5v_101,-265.5082175909705
3k5v_117,-296.1806338444076
3k5v_123,-287.1488821152389
3k5v_152,-281.84856530595465
3k5v_153,-296.5569810022792
3k5v_171,-273.3006622627005
3k5v_174,-258.7155329978775
3k5v_189,-295.54980914838205
3k5v_199,-293.24180214859086
3k5v_206,-282.3251732183443
3k5v_211,-328.3677716205886
3k5v_218,-321.6507233956854
3k5v_236,-318.35907272077463
3k5v_274,-287.5851295424002
3k5v_275,-281.09236635408905
3k5v_296,-313.22832078114374
3k5v_301,-333.9640186167534
3k5v_321,-288.2511008553627
3k5v_324,-316.1544573809014
3k5v_330,-321.79686955798235
3k5v_333,-316.2678306178711
3k5v_334,-284.0500907309976
3k5v_335,-261.1070162994525
3k5v_337,-229.6669160618158
3k5v_367,-298.814159383923
3k5v_382,-285.09156729122765
3k5v_383,-312.5995907943696
3k5v_385,-316.40258191488465
3k5v_386,-321.82940491518366
3k5v_391,-294.3579639172055
3k5v_393,-316.8790868658443
3k5v_400,-314.966044298661
3k5v_429,86.80184190301914
3k5v_431,113.69710410426715
3k5v_433,273.03486814577207
3k5v_442,-209.31713628432965
3k5v_456,-12.158913956607057
3k5v_468,-177.21374010367376
3k5v_484,-118.66626065621983
3k5v_490,87.36185307742737
3k5v_493,-193.86493774406182
3k5v_498,115.33578853877462
3k5v_499,166.70825429417425
3k5v_541,-126.87404813275216
3k5v_543,-150.45491851115867
3k5v_548,-2.2161184002480177
3k5v_558,-170.53054363550663
3k5v_561,-24.16432583886785
3k5v_563,-165.00871518629685
3k5v_588,-111.4395107538941
3k5v_592,-99.6649748556072
3k5v_593,65.5966635519847
3k5v_601,-125.2732821191172
3k5v_626,-175.54628491198034
3k5v_630,-281.28990479616664
3k5v_640,-171.70416074676862
3k5v_658,-131.56121292121966
3k5v_664,-250.01695528132652
3k5v_666,-157.03493890824905
3k5v_686,-96.68528831137579
3k5v_710,-305.31575167024414
3k5v_713,-221.72025595767346
3k5v_727,-242.61032511551224
3k5v_729,-245.38289464313902
3k5v_732,-220.3498778906689
3k5v_738,-195.3056599476139
3k5v_740,-275.37185308395834
3k5v_742,-204.857833361459
3k5v_757,-204.10238941788586
3k5v_759,-182.88071403253423
3k5v_762,-206.3998773813346
3k5v_769,-178.8671768000177
3k5v_772,-190.7476118124644
3k5v_774,-168.68866695852466
3k5v_775,-222.99332470873514
3k5v_776,-185.2452258377131
3k5v_810,-247.4324526484713
3k5v_842,-241.8054821900343
3k5v_843,-260.4530560685921
3k5v_851,-220.86268496860325
3k5v_852,-221.97389083166755
3k5v_866,-232.88933361281974
3k5v_886,-233.0536985477641
3k5v_891,-279.1811333860229
3k5v_928,-293.5758907927092
3k5v_953,-303.42792288851234
3k5v_960,-242.68520840914772
3k5v_981,-300.55166001071876
