#code,score
3arv_1,-296.5851008665462
3arv_116,-298.7770323441709
3arv_122,-306.0207099611678
3arv_184,-269.2766662671342
3arv_304,-263.36571539023674
3arv_324,-251.41245838154464
3arv_327,-265.83212660072303
3arv_336,-264.68933956820666
3arv_337,-262.0242199830912
3arv_345,-260.1198045602131
3arv_353,-258.3986643653513
3arv_355,-269.84739771701237
3arv_359,-262.57380039203593
3arv_367,-275.70223348411025
3arv_372,-257.33793456920176
3arv_373,-299.7835555529555
3arv_374,-268.4594531980203
3arv_386,-264.35249791314953
3arv_387,-251.97247246507212
3arv_470,-209.0886229319489
3arv_51,-256.69989783486284
3arv_515,-280.4973610966832
3arv_559,-218.16075190792841
3arv_56,-281.8676154156109
3arv_600,-215.61605257470728
3arv_708,-159.50484221625115
3arv_715,-170.01593562258282
3arv_716,-111.6073264717064
3arv_717,-168.35511561120614
3arv_719,-154.32989342944842
3arv_720,-142.77644144986692
3arv_721,-142.97403749534124
3arv_723,-162.24463249196052
3arv_749,-124.227137666403
3arv_750,-136.41042519947123
3arv_752,-118.33879435983386
3arv_771,-114.60935561821358
3arv_774,-109.17240915905447
3arv_801,-248.60979312911243
3arv_803,-158.66532160988837
3arv_806,-199.7319784790006
3arv_807,-152.50294519243712
3arv_810,-248.59539567357433
3arv_811,-142.84564333455918
3arv_812,-227.8793443128946
3arv_815,-192.37932850467743
3arv_816,-204.38799578428373
3arv_817,-231.42725792715285
3arv_818,-265.0411002475923
3arv_819,-221.11430315605233
3arv_820,-234.08726891424968
3arv_821,-203.51699237057494
3arv_824,-238.31118080242044
3arv_828,-257.1381745148514
3arv_837,-213.35354484320538
3arv_842,-162.3142925901768
3arv_843,-211.7360214214001
3arv_848,-151.6190339790619
3arv_849,-194.83610287607047
3arv_850,-194.7371888195145
3arv_853,-182.84795292639453
3arv_855,-90.2272284096908
3arv_856,-177.9396015818631
3arv_860,-122.1369148372383
3arv_861,-142.87177912619492
3arv_868,-155.88302769183977
3arv_869,-102.54638457470277
3arv_876,-104.49125524931128
3arv_877,-240.09650438825847
3arv_879,-132.56512466703737
3arv_880,-207.51380581149377
3arv_881,-151.1841882147709
3arv_882,-84.11186437279608
3arv_887,-159.26857406376257
3arv_888,-160.29986660871455
3arv_889,-114.34666425925909
3arv_897,-88.10831204736807
3arv_898,-131.66090613249895
3arv_900,-119.99251620863242
3arv_908,-198.26687720328366
3arv_910,-190.72684745294688
3arv_912,-170.9956725323449
3arv_916,-191.12214105415015
3arv_924,-261.5796356758171
3arv_930,-124.86201804007084
3arv_931,-233.5478319254787
3arv_943,-288.02553189597444
3arv_944,-178.03363861607428
3arv_951,-190.70140430253826
3arv_963,-191.6165083059152
3arv_966,-133.75349549509062
3arv_968,-213.3166604571094
3arv_982,-206.7036746520125
3arv_995,-184.13454058246822
