#code,score
1p1q_121,-161.23509702616295
1p1q_134,-188.40844851998818
1p1q_169,-92.59041850729969
1p1q_202,-178.61993947100908
1p1q_239,-161.53991324545697
1p1q_255,-153.15185878107692
1p1q_317,-200.69828785494838
1p1q_357,-171.24810372682757
1p1q_358,-191.85201879148096
1p1q_394,-190.85766806138608
1p1q_411,-138.73228078122554
1p1q_412,-176.28740900819307
1p1q_544,-124.42538016831101
1p1q_559,84.05955907050077
1p1q_560,-60.155960323706
1p1q_570,-36.53771963085376
1p1q_574,-41.81603651305222
1p1q_578,-158.71436359851108
1p1q_596,-133.91321236519582
1p1q_603,-167.03269567319256
1p1q_604,-152.42060093592843
1p1q_614,-173.62779958801872
1p1q_636,-117.76827176016262
1p1q_640,-20.37741996875387
1p1q_644,-182.88968177183548
1p1q_646,-166.6554313412403
1p1q_664,-147.84197715925205
1p1q_677,-109.4654465666444
1p1q_698,-181.63466068580226
1p1q_713,-192.9314793954202
1p1q_729,-149.7246431378325
1p1q_736,-143.10513314697968
1p1q_740,-167.79273331701486
1p1q_746,-166.19012481654167
1p1q_751,-175.28740211264463
1p1q_759,-149.61786735057512
1p1q_773,-170.92355293392856
1p1q_779,-162.1729937834127
1p1q_785,-167.404435343619
1p1q_789,-165.2430003450931
1p1q_794,-149.72571829013268
1p1q_848,-152.02700639196405
1p1q_85,-158.45413499882204
1p1q_853,-162.5732907983207
1p1q_860,-174.01954505246286
1p1q_872,-180.61467342205802
1p1q_890,-172.29518622328112
1p1q_892,-143.4917027288457
1p1q_897,-192.84203760496905
1p1q_975,-186.78282872475964
