#code,score
5c28_113,-164.81315989766878
5c28_133,-156.71029757028163
5c28_146,-168.44394724364136
5c28_2,-196.40863041722938
5c28_3,-199.31087873323128
5c28_30,-188.61075113857157
5c28_324,-171.1401434412589
5c28_345,-182.49907659375623
5c28_35,-178.82167984954603
5c28_382,-203.76600515077857
5c28_4,-196.1582362434302
5c28_424,-169.94961563294703
5c28_451,-140.81247921511581
5c28_456,-136.21490043530045
5c28_460,-177.32818528652277
5c28_469,-40.09314984311864
5c28_47,-179.98280537095872
5c28_503,-99.36090314547647
5c28_508,-174.6130229772635
5c28_516,-168.24480550531513
5c28_525,-118.18414278622161
5c28_528,-152.06288020020074
5c28_531,37.7076672558743
5c28_542,-146.61205673524478
5c28_543,-146.34259772877868
5c28_549,-134.89218943248423
5c28_550,-150.24792443149795
5c28_563,-150.69266883792076
5c28_569,-71.1191108557636
5c28_572,-83.89135383666121
5c28_588,-83.37063754680925
5c28_589,-155.8303824703528
5c28_593,-73.88457082528346
5c28_600,-113.06135116989472
5c28_604,-116.47882929410619
5c28_614,-113.12776686623853
5c28_624,-149.94779555568695
5c28_627,-184.35062799748337
5c28_643,-112.95665927133636
5c28_664,-166.06338638910793
5c28_675,-142.62763543690954
5c28_681,-60.54664340624775
5c28_693,-167.5677537386241
5c28_702,-167.6778503379147
5c28_706,-153.64875652711495
5c28_709,-153.80541704850435
5c28_71,-198.48573715112315
5c28_715,-147.1817882441538
5c28_723,-107.10421295784931
5c28_725,-109.61763022423486
5c28_727,-154.2311679818436
5c28_729,-157.227991657253
5c28_735,-146.1151113296299
5c28_741,-155.2979904135938
5c28_743,-130.0831355632794
5c28_746,-136.98222537455652
5c28_747,-173.42960974548544
5c28_755,-131.10625782780028
5c28_758,-114.59458584962096
5c28_761,-137.80285709844674
5c28_762,-88.23385266362037
5c28_766,-123.99146953002824
5c28_767,-127.74722174506765
5c28_770,-119.64290604176776
5c28_771,-125.39411279074791
5c28_772,-87.9082929563784
5c28_773,-86.4476587378804
5c28_775,-116.11070068732315
5c28_781,-116.50455020399333
5c28_782,-92.04253316173094
5c28_783,-102.99249882460524
5c28_784,-96.40615734828617
5c28_785,-95.3003350097669
5c28_787,-84.1760850661277
5c28_788,-114.62250483841652
5c28_789,-101.29988817837196
5c28_790,-96.59797209436687
5c28_791,-81.66164959616262
5c28_792,-84.9878107977301
5c28_794,-87.74456737779883
5c28_807,-137.02431238749782
5c28_829,-142.40253791472605
5c28_845,-159.75562725874047
5c28_850,-159.5016053319668
5c28_858,-109.4374195399739
5c28_866,-107.56654103049658
5c28_876,-128.34628113998443
5c28_877,-82.84386838966036
5c28_879,-154.2980237892889
5c28_881,-146.52089718805698
5c28_882,-164.47742293948318
5c28_883,-114.06308738334813
5c28_885,-113.29416263257734
5c28_928,-145.92012792326162
5c28_934,-143.0853620850035
5c28_97,-188.00895139906615
