#code,score
3e93_108,95.05363000636439
3e93_124,151.1430917744843
3e93_128,116.30844293370441
3e93_130,164.6306727317652
3e93_141,171.89379794990413
3e93_155,101.68536397381702
3e93_168,165.27646163351528
3e93_179,161.61776487642229
3e93_240,175.74119618735787
3e93_301,177.16834568509546
3e93_323,144.7790663018048
3e93_352,168.68770038390784
3e93_36,150.02245660551006
3e93_390,163.65995404606613
3e93_401,51.3415043313096
3e93_407,-145.94854772912106
3e93_417,10.893145081722697
3e93_419,-263.0116995747969
3e93_421,-5.341248702799134
3e93_427,-368.6144159427193
3e93_433,20.39038658348262
3e93_435,-238.08271853026469
3e93_439,-13.433279000183983
3e93_440,-537.6561717530516
3e93_445,-35.25390597828406
3e93_446,-105.30256043533562
3e93_453,-248.48672668173873
3e93_454,-404.3095378256412
3e93_455,-51.97191647546941
3e93_459,-154.69325034174545
3e93_461,-117.62600970671663
3e93_464,-34.22669055981948
3e93_466,-424.5472976134863
3e93_467,-784.1356347257731
3e93_468,-346.0676837248401
3e93_476,-206.29730519126653
3e93_477,-455.131177100803
3e93_480,-576.5572722500854
3e93_484,-110.52125243190139
3e93_485,-108.69882264639406
3e93_491,-265.6005761357093
3e93_494,-96.14749719930653
3e93_500,-354.4124351764413
3e93_51,172.5679636034461
3e93_511,88.000117970323
3e93_518,11.98714858424534
3e93_520,29.865998612818366
3e93_522,24.224269109883508
3e93_523,40.431402861676354
3e93_530,22.38549006349439
3e93_536,-47.29864137297707
3e93_543,-157.6354166526317
3e93_552,6.5914481442513155
3e93_555,44.24281395690046
3e93_560,-82.23061330613588
3e93_562,-167.7884669883676
3e93_565,-99.3591768095533
3e93_566,-62.39092963827518
3e93_571,-16.62659081887791
3e93_573,-204.26053238507106
3e93_575,44.89098142956798
3e93_576,56.54362152337893
3e93_579,47.9055773536113
3e93_581,-260.9902996738335
3e93_584,-134.5132130637796
3e93_589,-92.4926760739135
3e93_607,-9.06421818467821
3e93_636,-87.99155891057445
3e93_643,35.63087504963977
3e93_646,-159.12615488454114
3e93_651,13.46060135172126
3e93_654,-40.44194754760224
3e93_657,21.45231507357936
3e93_660,-29.732873882559435
3e93_661,34.871154524189485
3e93_664,-56.077403245334345
3e93_669,3.622149595080826
3e93_673,-570.7042284822628
3e93_678,-188.45670137822913
3e93_684,-59.29569992988985
3e93_696,-52.801052117158314
3e93_698,-106.02506268231137
3e93_7,158.9362396472644
3e93_81,154.77143823582088
3e93_813,174.18976272715176
3e93_821,122.45676331496239
3e93_822,128.3460328575983
3e93_823,130.74092917394708
3e93_824,135.99876303385585
3e93_833,134.57090020382358
3e93_835,118.86996231040968
3e93_836,135.6413659057372
3e93_837,122.8968414455534
3e93_840,127.58463749895874
3e93_841,132.58278515495147
3e93_901,171.10147953170707
