#code,score
3g2n_117,97.19679731922
3g2n_197,92.86283855315868
3g2n_244,85.39263935230875
3g2n_35,96.52110847647161
3g2n_355,96.58810380692924
3g2n_40,92.56820468734564
3g2n_401,82.44761889023869
3g2n_405,83.17029352253435
3g2n_423,81.10770369385834
3g2n_427,54.919217851847904
3g2n_442,86.15702712340376
3g2n_450,74.13701146206557
3g2n_455,73.67955506449789
3g2n_461,89.03321470522705
3g2n_462,72.40692277389633
3g2n_475,81.50709108685996
3g2n_479,43.66582051952388
3g2n_481,73.86591102888364
3g2n_489,70.6883997139342
3g2n_49,96.5889172680614
3g2n_491,73.52092526037805
3g2n_495,68.67048023350564
3g2n_499,74.62980152691475
3g2n_506,52.15108965191357
3g2n_515,65.89939179758957
3g2n_524,49.473635245431595
3g2n_546,45.211150366275916
3g2n_547,58.36453273032653
3g2n_55,96.93808686831271
3g2n_556,55.15531740217551
3g2n_563,69.52653291099867
3g2n_574,65.3486043051736
3g2n_576,16.268559238941315
3g2n_582,52.52963954582323
3g2n_588,38.750719054439074
3g2n_599,79.88641424608001
3g2n_630,27.51948284822543
3g2n_640,-38.38797037503747
3g2n_642,69.76539330458994
3g2n_645,50.37502264993593
3g2n_647,36.70086961174403
3g2n_656,54.063554339769226
3g2n_658,40.434630320591516
3g2n_666,34.762191365742176
3g2n_674,69.4448708271975
3g2n_675,55.8991333347778
3g2n_676,61.4625742980438
3g2n_677,60.19311375898369
3g2n_678,47.58583224217372
3g2n_681,75.44692113977513
3g2n_682,12.988744293709031
3g2n_695,50.89448458623338
3g2n_77,95.7191310035746
3g2n_772,18.899461035390473
3g2n_773,10.80409507901565
3g2n_774,10.405975768920289
3g2n_775,13.223902985954181
3g2n_81,92.7531881769778
3g2n_870,92.64384062931886
3g2n_922,88.22139796836498
3g2n_93,89.52743907342726
3g2n_967,93.10047145684639
3g2n_97,92.98597488751871
