#code,score
2wbg_111,-19791.550978044652
2wbg_117,-19465.12903478716
2wbg_123,-22244.491285113298
2wbg_15,-35321.78321777748
2wbg_153,-35075.8454143905
2wbg_164,-18405.49967460428
2wbg_270,-33442.37872512755
2wbg_309,-21815.102072224414
2wbg_322,-25255.13345453859
2wbg_331,-29227.526144905263
2wbg_336,-23072.979654871808
2wbg_345,-24200.483730192587
2wbg_365,-25106.521384699176
2wbg_367,-22155.4285660815
2wbg_379,-32310.30681600138
2wbg_389,-19436.642467596925
2wbg_4,-31474.738614878705
2wbg_421,18779.912489752023
2wbg_439,19284.54456989042
2wbg_467,3095.1406304546
2wbg_470,10382.231051806575
2wbg_473,-18116.07139439004
2wbg_492,17556.990155670224
2wbg_511,-11716.413350798844
2wbg_514,-21289.164338204675
2wbg_521,-17132.340531981667
2wbg_525,-3140.748022444008
2wbg_527,2087.6874541187935
2wbg_533,-17927.20231549081
2wbg_543,10908.395277594991
2wbg_554,-19950.010737549077
2wbg_559,-15500.76374897491
2wbg_565,-9136.07687639699
2wbg_566,-27788.235921503656
2wbg_588,-18792.541565011845
2wbg_593,-3092.2181833158756
2wbg_598,53569.07663963601
2wbg_625,14072.881504422283
2wbg_637,4121.046830918065
2wbg_649,63758.05351753881
2wbg_650,115888.02917188779
2wbg_667,-11052.845981861843
2wbg_668,-13225.866436615986
2wbg_688,68203.59704455556
2wbg_715,-32055.93349414802
2wbg_719,-26153.368773867514
2wbg_721,-27782.286650009853
2wbg_730,-33567.97114073869
2wbg_731,-27732.05713592862
2wbg_734,-31869.648947359703
2wbg_737,-30129.609818818266
2wbg_742,-23522.774481653796
2wbg_747,-25650.176356677046
2wbg_75,-32136.44649440363
2wbg_750,-23496.92022322797
2wbg_754,-23991.2735328326
2wbg_755,-24996.588227990964
2wbg_763,-35400.46915812288
2wbg_767,-36609.938224977246
2wbg_775,-27529.03535006568
2wbg_779,-34670.41275755907
2wbg_781,-32206.22664451829
2wbg_783,-24178.746576670448
2wbg_784,-28992.697960124693
2wbg_786,-23303.277871215927
2wbg_788,-21709.550748409434
2wbg_791,-20685.810453074337
2wbg_792,-32377.296840553754
2wbg_795,-26282.855036715337
2wbg_797,-21806.194686363153
2wbg_880,-27129.931976828433
2wbg_886,-43861.0307783936
2wbg_889,-27352.522347229118
2wbg_897,-28254.637330005222
2wbg_944,-42256.546376326456
2wbg_976,-36945.63987066569
