#code,score
3gc5_402,-21985.949657666308
3gc5_403,-22060.38166620394
3gc5_406,16281.259489568121
3gc5_408,-24489.17892820087
3gc5_426,-9954.769448990664
3gc5_427,6965.7972695815515
3gc5_428,-7682.321572925204
3gc5_436,6894.368674603025
3gc5_446,43282.831570757306
3gc5_451,-7527.949089127891
3gc5_457,4055.2644933349584
3gc5_460,-10558.43052015105
3gc5_461,5391.9259358665695
3gc5_463,18142.35311801409
3gc5_464,-13922.587845556125
3gc5_467,116085.80213769019
3gc5_471,62593.81419369385
3gc5_475,-19336.36576813276
3gc5_492,9522.755766783863
3gc5_495,-13934.574915783181
3gc5_500,-27528.64459144455
3gc5_507,-6298.838557976334
3gc5_516,-11365.334048736426
3gc5_518,1153.8469252439027
3gc5_524,-21010.180860902015
3gc5_532,-19603.533822312158
3gc5_536,-230.97944182599895
3gc5_551,8561.342437549421
3gc5_556,38603.41494481378
3gc5_559,-22655.02166112721
3gc5_563,-7055.418727604294
3gc5_565,27384.36462956096
3gc5_566,-5587.731072166374
3gc5_567,-5646.414434316903
3gc5_574,1352.8028949258078
3gc5_577,63271.6546560317
3gc5_580,98484.65191411831
3gc5_582,75353.04692265457
3gc5_585,5599.141711077256
3gc5_589,15363.425983900052
3gc5_603,-20087.111832592505
3gc5_604,-15051.032275147249
3gc5_605,3380.5592127438613
3gc5_606,-13934.325535549142
3gc5_607,-17142.395511236507
3gc5_617,13706.375394828265
3gc5_627,172589.1502589409
3gc5_631,-11388.510900762049
3gc5_632,43763.90789766541
3gc5_636,-15412.642751022562
3gc5_638,-10140.605582043405
3gc5_646,-4097.330252578569
3gc5_647,-15892.148214996123
3gc5_657,7313.104975624854
3gc5_662,-16820.771999176482
3gc5_663,-16091.075319038602
3gc5_679,-11189.46982604522
3gc5_682,-19344.966849385906
3gc5_691,1638.0307047757888
3gc5_696,8135.903573056708
3gc5_715,-23180.027720494014
3gc5_733,-14355.888223847563
3gc5_739,-15051.929678398978
3gc5_749,-12858.159235500214
3gc5_752,-13492.422339597695
3gc5_755,-19323.744673383844
3gc5_757,-15688.5255877226
3gc5_758,-14034.560098698217
3gc5_759,-12213.811046098679
3gc5_764,-11842.772795534984
3gc5_770,-6683.292891936282
3gc5_772,-5816.068653035618
3gc5_773,552.6155916924181
3gc5_775,-9904.944377646578
3gc5_776,-10155.148098197817
3gc5_777,-7320.651072873923
3gc5_778,-9064.67399712032
3gc5_779,-7810.32547857771
3gc5_780,-6693.255615335562
3gc5_783,-3228.5019313228695
3gc5_784,-1453.8050038370857
3gc5_822,-20145.19282964224
3gc5_878,-9844.607051277555
3gc5_879,-9547.178860643362
3gc5_973,-13209.099804159108
