#code,score
3zdg_100,-26255.19194219014
3zdg_141,-12557.928225421725
3zdg_232,-17181.314567299858
3zdg_237,-19884.01380924332
3zdg_266,-20353.409457119444
3zdg_286,-13381.077468112177
3zdg_300,-17491.586854425157
3zdg_32,-24689.016621982744
3zdg_425,10400.252718940956
3zdg_43,-24016.60248876448
3zdg_466,19407.698396122098
3zdg_499,21024.263627789005
3zdg_509,7871.337954401508
3zdg_52,-24785.051138708593
3zdg_532,775.3800252513538
3zdg_538,3295.8036039934887
3zdg_542,-4178.7020518018835
3zdg_556,19277.398368457827
3zdg_574,6281.215810136022
3zdg_600,30500.516383491424
3zdg_653,-8443.71601320705
3zdg_660,-7797.873916705401
3zdg_705,-24684.113620565695
3zdg_738,-15250.236357632428
3zdg_753,-17069.8545782961
3zdg_758,-13310.828071863682
3zdg_764,-11369.881646595626
3zdg_765,-14851.718956566823
3zdg_767,-10166.996836036764
3zdg_774,-16540.532393852453
3zdg_778,-12054.285647014309
3zdg_780,-4235.640774228508
3zdg_787,-12955.436823784526
3zdg_788,-5364.07212619068
3zdg_790,-10402.780891909264
3zdg_792,-734.6845250377955
3zdg_793,-9473.118921711692
3zdg_797,3963.67199520937
3zdg_798,-7699.084522190373
3zdg_799,-21322.40883761672
3zdg_803,-21064.6267651998
3zdg_804,-25185.94985878044
3zdg_811,-20790.427208424917
3zdg_842,-26031.97146886086
3zdg_862,-12573.066345919746
3zdg_868,-20678.30412943392
3zdg_883,-21759.764504078244
3zdg_890,-19970.807808851074
3zdg_896,-21723.29746647353
3zdg_9,-25213.720608524432
3zdg_903,-24402.481302574095
3zdg_911,-21072.786345958324
3zdg_929,-22203.874034983695
3zdg_961,-21023.700809834096
3zdg_994,-10442.893639004003
