#code,score
2wvt_217,-5722.010245923688
2wvt_266,-4374.125212696483
2wvt_404,18344.79395215372
2wvt_415,7283.323449412466
2wvt_442,6452.457157776764
2wvt_456,13127.573217115274
2wvt_464,46275.01939435409
2wvt_474,55437.296516246846
2wvt_478,23640.7075288888
2wvt_492,12569.088725359503
2wvt_510,11279.704108021182
2wvt_518,4660.178209451777
2wvt_526,12875.89476787961
2wvt_529,7980.13846520834
2wvt_546,26596.997762582156
2wvt_548,10981.960029575399
2wvt_552,6469.972396976365
2wvt_565,15482.6851940634
2wvt_574,24494.18683746052
2wvt_579,54120.853900808215
2wvt_581,18737.61413463419
2wvt_593,68837.30197557903
2wvt_615,52901.21871791476
2wvt_630,29169.9710075235
2wvt_675,17574.109781625302
2wvt_678,25027.71474791209
2wvt_720,3235.462726117985
2wvt_731,9191.453048568732
2wvt_736,3128.695046685967
2wvt_743,11240.460088370834
2wvt_758,9158.238308320739
2wvt_762,2952.1363297302814
2wvt_764,3359.0831590759663
2wvt_767,7028.148285940511
2wvt_770,10563.39268333447
2wvt_775,7085.042891085242
2wvt_777,7704.361492480752
2wvt_780,4314.459425692861
2wvt_843,151.7465875080452
2wvt_848,8151.503745145295
2wvt_859,-2197.370059501205
2wvt_870,9380.98055252948
2wvt_875,14986.064226084323
2wvt_884,11403.563409656337
2wvt_898,14098.696135646755
2wvt_920,-3365.1680770112944
2wvt_922,-1747.9906028239056
2wvt_961,7149.161347564652
2wvt_962,9196.283709835818
2wvt_982,9769.357075072083
