#code,score
1p1n_116,80029.67571
1p1n_216,80727.53771
1p1n_333,80727.53771
1p1n_425,77768.26836
1p1n_433,78479.78541
1p1n_462,75879.48241
1p1n_465,93458.47071000002
1p1n_482,80439.25041
1p1n_489,73529.72011
1p1n_493,85930.25381000001
1p1n_500,71094.88321
1p1n_530,75568.59710999999
1p1n_548,78281.60511
1p1n_550,70721.64211
1p1n_562,74282.18856
1p1n_569,79000.11381
1p1n_574,77010.28381
1p1n_586,70262.01921
1p1n_606,85666.39411000002
1p1n_646,76857.86836000001
1p1n_650,76127.91871
1p1n_660,78654.77681
1p1n_668,77038.91840999998
1p1n_675,75793.62840999999
1p1n_685,70554.07870999999
1p1n_687,72364.82441
1p1n_699,73803.76606
1p1n_708,84530.84771000002
1p1n_712,98047.90041000003
1p1n_73,95753.48041000003
1p1n_733,73911.28010999999
1p1n_757,76884.57141
1p1n_765,70420.11921
1p1n_78,95789.55041000003
1p1n_780,73087.21255999999
1p1n_785,70705.96741
1p1n_825,83418.20771
1p1n_883,80014.63411
1p1n_892,77420.60420999999
1p1n_9,85897.66041000001
1p1n_917,82285.40841
1p1n_928,84719.29771000001
1p1n_971,85825.00771000002
