#code,score
2qnq_130,130023.31196
2qnq_167,133860.15796
2qnq_207,136320.23825000002
2qnq_209,133839.54496
2qnq_210,128828.63395999999
2qnq_215,128707.44681000002
2qnq_216,128261.95096000003
2qnq_230,133873.38796000002
2qnq_231,127981.73096000003
2qnq_239,130421.28496000002
2qnq_243,128582.95096000003
2qnq_245,130265.88081000002
2qnq_249,128828.64981
2qnq_250,135244.01725
2qnq_267,129141.81496000002
2qnq_269,126724.56511000003
2qnq_272,130181.30381000001
2qnq_274,134710.54496
2qnq_277,128789.14681000002
2qnq_280,130268.14496
2qnq_287,130179.00796000002
2qnq_290,127794.61081000003
2qnq_293,132022.12431
2qnq_308,132375.31096
2qnq_314,130616.44496000001
2qnq_326,133488.71096
2qnq_34,128595.84681000002
2qnq_349,132375.31096
2qnq_367,130066.88081000002
2qnq_368,127997.66681000002
2qnq_394,128767.86681000002
2qnq_397,129182.75396
2qnq_413,128695.10981000001
2qnq_414,128661.96681000001
2qnq_429,126627.13681000001
2qnq_43,133830.73056000003
2qnq_431,128179.29681000001
2qnq_433,126516.46111000003
2qnq_445,130893.30111000001
2qnq_459,130268.16081000002
2qnq_462,132608.78096
2qnq_463,128822.55395999999
2qnq_464,128669.20981
2qnq_475,128788.13476000002
2qnq_478,128705.16681000002
2qnq_480,129263.86811000002
2qnq_484,132375.38081000003
2qnq_487,132950.46511000002
2qnq_496,130893.30111000001
2qnq_512,126200.42811000002
2qnq_520,121980.18381000003
2qnq_521,120320.25381000002
2qnq_538,126716.34491000003
2qnq_542,126662.32081000002
2qnq_545,119459.06081000002
2qnq_552,126809.32896000003
2qnq_554,127498.89596000002
2qnq_560,126060.03996000001
2qnq_563,123889.18481000002
2qnq_575,130877.65111000002
2qnq_578,126521.96081000002
2qnq_590,125935.46996000002
2qnq_64,128828.63395999999
2qnq_641,120982.22811000003
2qnq_645,128505.65496000001
2qnq_648,125910.46996000002
2qnq_651,122314.64796000002
2qnq_652,126541.29781000002
2qnq_654,122788.68381000003
2qnq_656,125896.46011000001
2qnq_666,124835.53011000002
2qnq_667,122791.64796000002
2qnq_668,126174.82796000002
2qnq_670,127075.22511000001
2qnq_671,127216.02896000004
2qnq_676,126980.77511000002
2qnq_679,121919.44796000002
2qnq_702,133739.88756000003
2qnq_715,134874.35756000003
2qnq_758,130268.16081000002
2qnq_788,125339.99611000004
2qnq_811,135126.31025
