#code,score
4w9h_100,-844.7785761611611
4w9h_119,-1299.0023239420077
4w9h_124,-892.2152091495254
4w9h_135,-1171.9995272684962
4w9h_143,-1302.2748904928415
4w9h_158,-996.7163715119401
4w9h_166,-1044.9545052478666
4w9h_182,-831.7137580308449
4w9h_204,-1263.392457268346
4w9h_210,-1343.6318190175546
4w9h_241,-1336.3638261552035
4w9h_307,-1302.5607805606267
4w9h_326,-1256.6660211762535
4w9h_327,-1015.5188276707851
4w9h_336,-993.4521858611596
4w9h_365,-840.9315515077868
4w9h_368,-1219.9764856743527
4w9h_391,-1085.0096547759965
4w9h_392,-857.50630068561
4w9h_402,-1283.0345243619706
4w9h_403,-1300.547301656224
4w9h_404,-1128.7973688722288
4w9h_408,-676.3597685105473
4w9h_410,-970.359452581424
4w9h_413,-946.5096621255547
4w9h_416,-1177.8114865714424
4w9h_429,-1192.0259239753987
4w9h_434,-729.2892211953962
4w9h_435,-1047.2845634532407
4w9h_436,-754.4787663315534
4w9h_446,-1320.8943664203584
4w9h_447,-1132.0219755108849
4w9h_449,-788.1758806221983
4w9h_456,-1010.2655854395134
4w9h_462,-846.9269426232362
4w9h_464,-802.9314118971739
4w9h_469,-549.3015357749792
4w9h_474,-767.077256361922
4w9h_481,-1027.552176230857
4w9h_484,-585.5147547258842
4w9h_485,-1186.8914668350003
4w9h_493,-971.4354411367242
4w9h_495,-901.8739360863682
4w9h_498,-903.074055793372
4w9h_499,-1005.803113247539
4w9h_504,-795.7361846681812
4w9h_511,-938.3592213912625
4w9h_515,-610.3912353474944
4w9h_516,-427.34830427978244
4w9h_520,-752.2271391371025
4w9h_523,-486.3115069539756
4w9h_527,-657.2486448163762
4w9h_530,-632.1769003465276
4w9h_532,-755.4292558505932
4w9h_537,-429.21691585698926
4w9h_538,-774.7621767484476
4w9h_546,-942.2578880695843
4w9h_548,-746.1624860029294
4w9h_554,-975.3115324148024
4w9h_555,-487.8629509727861
4w9h_561,-733.1668596489152
4w9h_589,-499.3886256902908
4w9h_596,-662.2962578513152
4w9h_597,-601.926306660118
4w9h_598,-632.0852785153955
4w9h_612,-1013.392312118582
4w9h_616,-883.9067734142828
4w9h_618,-993.9153100844375
4w9h_626,-797.90753695409
4w9h_637,-908.614824203515
4w9h_642,-654.9799092503187
4w9h_647,-638.3599371768169
4w9h_655,-782.358512196564
4w9h_658,-573.7553360023925
4w9h_662,-841.4542075559855
4w9h_663,-844.3497196234201
4w9h_664,-822.3418981721612
4w9h_666,-629.5334589401629
4w9h_667,-986.9374975025485
4w9h_676,-743.9307485764069
4w9h_677,-766.7286900755805
4w9h_679,-704.5733119188072
4w9h_691,-697.2359952635712
4w9h_699,-663.268516212909
4w9h_709,-1244.9150775858777
4w9h_710,-1217.4619676735892
4w9h_740,-1115.2859200425569
4w9h_765,-1107.8886927817177
4w9h_770,-1010.2664085073205
4w9h_771,-884.6784803597444
4w9h_773,-864.4348977454474
4w9h_780,-1053.7480837573144
4w9h_784,-1046.254487588471
4w9h_787,-997.8011174968565
4w9h_801,-1265.344056289414
4w9h_84,-728.8761306888158
4w9h_90,-862.7058783835957
4w9h_922,-1120.591284707194
4w9h_961,-967.1096553960789
4w9h_976,-1169.7033052462145
