#code,score
1e66_158,-1181.457181421715
1e66_247,-1249.692486737546
1e66_402,-1198.2833654529759
1e66_404,-1156.1779169801366
1e66_406,-1180.8684305694417
1e66_412,-1137.099444399499
1e66_419,-1102.970991973057
1e66_422,-1128.982346123004
1e66_429,-1251.8533955142727
1e66_440,-1173.4505179700063
1e66_442,-624.1177662364007
1e66_466,-1127.714183990273
1e66_467,-1061.229256935873
1e66_468,-901.2411210799676
1e66_477,-279.81965614351856
1e66_483,-1260.957536696639
1e66_484,-1088.2081679769913
1e66_489,-394.89639136067257
1e66_495,-655.2881543780804
1e66_498,-1026.3816773065935
1e66_504,-1065.5653115739929
1e66_505,-1082.7045814183539
1e66_550,-1008.919319466932
1e66_551,-1148.2245234067143
1e66_552,-949.7231418938364
1e66_553,-1105.2820111957697
1e66_573,-1094.091846402777
1e66_574,-969.2668662083112
1e66_577,-966.2274409637049
1e66_587,-1028.3790477447901
1e66_589,-1038.4751567145668
1e66_591,-919.2889008635804
1e66_617,-1125.017940788771
1e66_633,-1167.9479392862895
1e66_656,-1190.0264765513991
1e66_661,-1012.9554654579421
1e66_678,-1123.5202576681045
1e66_700,-1027.5789950211067
1e66_702,-1113.8298005962934
1e66_712,-1141.3410004134537
1e66_733,-946.5741766462609
1e66_744,-1151.3996925112313
1e66_746,-1161.5043994501073
1e66_754,-1068.9923270424374
1e66_755,-1041.4875013083515
1e66_761,-1209.8949599322455
1e66_763,-1078.5497694903518
1e66_767,-1002.2470847253381
1e66_768,-1117.266154870164
1e66_771,-897.2339027842963
1e66_772,-1054.0333057265636
1e66_774,-1156.6705058027644
1e66_787,-1171.1081435310768
1e66_806,-1114.5029272537838
1e66_807,-1146.0664657260068
1e66_810,-1139.4113991229399
1e66_823,-1156.6057234214788
1e66_841,-1161.793567161966
1e66_842,-1077.2210837204568
1e66_859,-1115.8860029546975
1e66_860,-1129.48279018109
1e66_862,-1127.6633025287886
1e66_863,-1181.615393575951
1e66_865,-1124.1532867255444
1e66_867,-1117.2793365679402
1e66_870,-1215.826273818411
1e66_891,-1198.923330411866
1e66_907,-1181.0914694134767
1e66_909,-1156.4814908995809
1e66_921,-1108.603035419451
