#code,score
3u9q_133,-889.4700267815938
3u9q_158,-873.7624715516398
3u9q_22,-824.3843456696407
3u9q_234,-873.2535491557295
3u9q_238,-893.5939111833846
3u9q_252,-862.1316537052169
3u9q_268,-877.8168306466861
3u9q_273,-845.4912595296984
3u9q_278,-858.929262246348
3u9q_282,-875.4996493665776
3u9q_286,-917.5804033292014
3u9q_291,-856.4225734236568
3u9q_355,-878.784695455726
3u9q_363,-765.5552526867997
3u9q_386,-894.0586981248059
3u9q_407,-868.4292583099736
3u9q_416,-833.4785082803522
3u9q_421,-837.7707579922572
3u9q_426,-835.0304852158278
3u9q_451,-841.1684755962953
3u9q_458,-740.2398763124371
3u9q_476,-741.2687429194394
3u9q_477,-773.4667968340275
3u9q_480,-699.5018374106064
3u9q_509,-733.5740764884159
3u9q_53,-655.6644773985834
3u9q_539,-642.1498641955644
3u9q_540,-717.6887617142053
3u9q_546,-597.019153262967
3u9q_559,-735.4761174300885
3u9q_562,-630.6606427378243
3u9q_576,-634.220713217511
3u9q_602,-697.259773455161
3u9q_606,-858.6695110473419
3u9q_619,-772.6636045125475
3u9q_621,-703.8999470150497
3u9q_623,-656.4574135113025
3u9q_629,-830.9139284719191
3u9q_630,-811.2016548429198
3u9q_633,-938.8708184832808
3u9q_639,-838.6113885244852
3u9q_640,-768.7618963845326
3u9q_645,-762.6970674979265
3u9q_656,-767.12964721422
3u9q_658,-720.6360376156805
3u9q_663,-651.4020424978959
3u9q_669,-676.1470490954458
3u9q_680,-656.4493059038431
3u9q_682,-824.3641217388775
3u9q_696,-716.874422603022
3u9q_750,-872.8670846507583
3u9q_753,-837.9612839810405
3u9q_756,-904.0468914689641
3u9q_760,-843.0608671417652
3u9q_773,-883.6391089192294
3u9q_778,-746.9943796101132
3u9q_783,-751.8685391980397
3u9q_784,-768.3460984890432
3u9q_788,-845.5532413163402
3u9q_793,-814.592386760842
3u9q_794,-792.138246647889
3u9q_810,-912.5389462133486
3u9q_860,-831.207843206459
3u9q_867,-863.8599166932038
3u9q_877,-881.1942450386008
3u9q_883,-798.9912850876894
3u9q_890,-973.3424155226156
3u9q_91,-849.5352348728081
3u9q_938,-877.9273110723742
3u9q_971,-849.1823957628549
