#code,score
3zdg_100,-901.8488397673907
3zdg_141,-908.9569188081119
3zdg_232,-1001.8532614118583
3zdg_237,-1009.4973809627036
3zdg_266,-947.7951497967991
3zdg_286,-928.9856012208784
3zdg_300,-959.2197550149062
3zdg_32,-903.9496119453764
3zdg_425,-856.2800594178178
3zdg_43,-933.7797201118758
3zdg_466,-941.0436962748422
3zdg_499,-837.2775726267438
3zdg_509,-827.8017088041033
3zdg_52,-919.9620933432437
3zdg_532,-852.0880252199956
3zdg_538,-776.7860068774637
3zdg_542,-828.9404248733978
3zdg_556,-777.4257503067339
3zdg_574,-841.5613799094607
3zdg_600,-833.4768690768145
3zdg_653,-881.2422791737221
3zdg_660,-1011.0663303374057
3zdg_705,-944.3091323851222
3zdg_738,-987.9654767097325
3zdg_753,-914.3069856125794
3zdg_758,-931.1325357420861
3zdg_764,-904.3438610555196
3zdg_765,-965.9507546160082
3zdg_767,-954.6433902859533
3zdg_774,-871.3145532406135
3zdg_778,-942.8137072605326
3zdg_780,-930.7720292449046
3zdg_787,-859.3824392657436
3zdg_788,-927.6751408584263
3zdg_790,-947.0751456917639
3zdg_792,-933.0396647908277
3zdg_793,-897.9305061095366
3zdg_797,-950.42548259899
3zdg_798,-1038.3367868814341
3zdg_799,-959.2860963073377
3zdg_803,-964.4148953840546
3zdg_804,-966.8382007328527
3zdg_811,-950.5838002293464
3zdg_842,-943.2024619757145
3zdg_862,-977.2450629684259
3zdg_868,-838.5054205963025
3zdg_883,-848.063806760846
3zdg_890,-980.4266368857966
3zdg_896,-977.0524279633627
3zdg_9,-943.8353155414337
3zdg_903,-951.4386014025665
3zdg_911,-854.0274451837919
3zdg_929,-949.4159988819882
3zdg_961,-958.6610219730177
3zdg_994,-972.9463409852505
