#code,score
4hge_202,-1048.1604029775785
4hge_203,-1047.76953691344
4hge_231,-1067.0071699329535
4hge_310,-1049.4406850243022
4hge_311,-960.5483967629145
4hge_356,-977.0006506948083
4hge_407,-1018.1382300214102
4hge_414,-938.7579792480525
4hge_416,-1004.8541772948098
4hge_422,-1043.7212695900241
4hge_423,-970.4809823411675
4hge_424,-939.2847937850846
4hge_433,-781.9116419275925
4hge_437,-1010.249828604375
4hge_438,-1055.3481990674197
4hge_446,112.24472901189013
4hge_452,-982.0026356262948
4hge_456,-1042.988782797324
4hge_458,-527.6438952773972
4hge_46,-1027.965836080211
4hge_462,-918.1943680627752
4hge_464,-956.5247476248519
4hge_468,-826.5257171635351
4hge_471,-999.2553179824176
4hge_473,-1042.6892868856219
4hge_477,-628.0879581657018
4hge_478,-910.3780853775617
4hge_498,-905.3681696847685
4hge_503,-1034.9821179239864
4hge_530,-751.9791907317318
4hge_534,-788.5401218466776
4hge_543,-1031.218581726153
4hge_548,-974.0619681014917
4hge_549,-863.6537433380914
4hge_55,-1030.7087892325674
4hge_555,-893.8313664901422
4hge_558,-899.7025201737009
4hge_559,-801.9277480440227
4hge_572,-1021.9715207561527
4hge_573,-812.9924971297191
4hge_574,-805.0554350152175
4hge_581,-784.126646283194
4hge_583,-1076.9537172931832
4hge_602,-1190.819749415841
4hge_605,-1172.8379917565796
4hge_612,-990.261154960617
4hge_617,-1089.9218016530328
4hge_621,-963.3232999851065
4hge_638,-898.7206714200291
4hge_643,-917.1903339696293
4hge_646,-901.6181997027039
4hge_654,-911.3368416195084
4hge_655,-910.5277258690248
4hge_659,-955.7071669000081
4hge_662,-954.3239140195159
4hge_666,-880.2270103182972
4hge_667,-862.7777120366527
4hge_671,-849.7782709792352
4hge_689,-1114.0065638191597
4hge_692,-740.6753054761409
4hge_695,-808.8089776223475
4hge_699,-752.1538637931617
4hge_700,-820.8874596859071
4hge_737,-873.7498583189043
4hge_742,-935.1152434591482
4hge_749,-876.6090448038601
4hge_797,-963.5627966524523
4hge_828,-873.7498583189043
4hge_848,-876.6090448038601
4hge_943,-992.5169908458109
