#code,score
3kgp_20,-490.1141338884258
3kgp_31,-505.17074697409083
3kgp_408,-444.3250452704199
3kgp_420,-555.6655859115189
3kgp_431,-517.9104705387266
3kgp_434,-597.8342953023072
3kgp_457,-471.30214101616633
3kgp_465,-494.97642564222195
3kgp_475,-584.1737322270958
3kgp_477,-420.7919199857338
3kgp_483,-484.9040207660883
3kgp_491,-495.82150073027236
3kgp_492,-467.04415753479265
3kgp_493,-404.61702873159254
3kgp_496,-486.5022614434383
3kgp_5,-498.96473559973015
3kgp_504,-374.7382650008398
3kgp_507,-410.4908145292009
3kgp_511,-329.38662453968914
3kgp_523,-396.2497805152667
3kgp_524,-234.35080800432684
3kgp_528,-344.7871665395436
3kgp_532,-371.268484957073
3kgp_533,-328.2811997650152
3kgp_541,-454.73265355312765
3kgp_547,-347.7373010638716
3kgp_551,-338.34443749273146
3kgp_568,-455.3094316323234
3kgp_573,-299.39169569341226
3kgp_574,-448.47198305372183
3kgp_591,-337.971682074392
3kgp_596,-377.64186546210584
3kgp_600,-300.6637154713896
3kgp_610,-621.3420271065478
3kgp_657,-530.1749585890808
3kgp_661,-495.49508299812766
3kgp_687,-410.1413673404336
3kgp_693,-379.414206078359
3kgp_696,-439.85827610799817
3kgp_700,-485.53122665248924
3kgp_715,-563.3330621155769
3kgp_745,-493.09687784033696
3kgp_750,-530.136913853094
3kgp_757,-468.44281875630327
3kgp_763,-513.4529120801964
3kgp_768,-453.3003749088398
3kgp_771,-337.44801950934493
3kgp_776,-318.4614933315539
3kgp_777,-594.7441143971239
3kgp_778,-320.0490131099173
3kgp_780,-376.4099369108462
3kgp_782,-313.93457685317895
3kgp_783,-452.44546602416966
3kgp_784,-269.7102161602031
3kgp_785,-274.90405884034897
3kgp_786,-267.3654234109319
3kgp_787,-483.5607004998037
3kgp_788,-261.86968239712786
3kgp_789,-273.8967471149055
3kgp_790,-340.743942527996
3kgp_791,-270.3452447310516
3kgp_792,-273.9070875386887
3kgp_796,-269.19838657983945
3kgp_798,-263.80877211355494
3kgp_799,-602.0139466454538
