#code,score
2wer_112,-856.5090268602783
2wer_123,-861.3256512711099
2wer_170,-911.3210512453519
2wer_177,-936.6040405906665
2wer_337,-811.0696795871249
2wer_345,-846.3873779467121
2wer_390,-858.9126233185319
2wer_403,-836.2001144465607
2wer_404,-886.3508781074705
2wer_414,-771.9221938833117
2wer_419,-764.9643483088656
2wer_422,-952.3028752516765
2wer_424,-933.4564158871577
2wer_426,-828.8433368388744
2wer_437,-852.7455626395874
2wer_439,-885.2258454192854
2wer_441,-845.011473329164
2wer_442,-691.1459950036519
2wer_445,-176.17356256319516
2wer_447,-777.2313999564595
2wer_459,-724.6610832778568
2wer_460,-778.8081418816718
2wer_463,-742.1527730841261
2wer_473,-757.3091234622178
2wer_478,-605.8736572798765
2wer_479,-466.77995841205205
2wer_485,-674.1172185921033
2wer_486,-638.4219563138572
2wer_489,-1042.556429528357
2wer_557,-911.8022259456735
2wer_57,-928.8895257622521
2wer_570,-767.6284391133253
2wer_580,-703.6320883453188
2wer_581,-1025.223061076987
2wer_589,-486.290069708703
2wer_596,-612.01321251873
2wer_646,-737.7978314444262
2wer_658,-449.60796072383545
2wer_663,-700.7765600215054
2wer_669,-668.8682312186273
2wer_676,-921.8496961085463
2wer_678,-1042.398373141612
2wer_688,-931.6909656685928
2wer_697,-787.3948671618467
2wer_719,-528.6104586434707
2wer_728,-476.6407334908304
2wer_73,-927.9649026648644
2wer_737,-508.2016064833428
2wer_739,-526.8787990292093
2wer_740,-472.77437334642394
2wer_743,-583.8787895379469
2wer_745,-413.76736882347757
2wer_751,-547.5101524982391
2wer_752,-343.33079207099644
2wer_759,-402.14868899405354
2wer_763,-468.8398745475319
2wer_764,-387.15055611825557
2wer_765,-444.59395603008505
2wer_767,-321.97313001504733
2wer_768,-535.8474292970886
2wer_769,-363.3186260049703
2wer_773,-341.15354292316744
2wer_774,-304.6939591745159
2wer_775,-667.8493278986007
2wer_777,-645.0049540653848
2wer_779,-935.103249030988
2wer_790,-834.9317906785599
2wer_792,-821.4220693630771
2wer_810,-619.2394763696698
2wer_812,-662.5774912297517
2wer_838,-551.9073125564373
2wer_853,-509.86056019698304
2wer_858,-428.44954849327445
2wer_866,-555.5759262062758
2wer_88,-918.18690778546
2wer_888,-981.1222061947443
2wer_899,-755.0990431368093
2wer_920,-647.7255952920718
2wer_934,-646.8024971727409
2wer_935,-450.88319726648115
2wer_941,-632.4119301520532
2wer_944,-567.1589926508428
2wer_952,-633.5611860345707
2wer_957,-539.2265034284976
