#code,score
4j21_119,-953.6190643716039
4j21_18,-1007.2578590936369
4j21_190,-1003.062427020353
4j21_270,-1021.134521070003
4j21_30,-997.9111319453028
4j21_352,-1000.1355550232064
4j21_37,-1006.5419999457496
4j21_375,-1001.6022260977858
4j21_393,-1010.8552334166347
4j21_428,-981.5841569121362
4j21_430,-999.5740291725397
4j21_438,-1015.7914695830694
4j21_442,-1021.0137479595389
4j21_444,-1000.0806900997038
4j21_447,-1017.7105760617189
4j21_453,-1059.573420147292
4j21_456,-1047.2788665316275
4j21_462,-988.0700455313244
4j21_463,-1057.0933683029132
4j21_471,-1063.5711955778777
4j21_475,-1058.2863737224275
4j21_478,-1015.19013877594
4j21_479,-1051.1756313837086
4j21_483,-1068.2214166173483
4j21_485,-958.9670832257985
4j21_489,-994.5758755928128
4j21_490,-1044.4701934212446
4j21_493,-1034.6373017871456
4j21_499,-1029.9853061281028
4j21_50,-984.0640692919957
4j21_514,-1021.252450673394
4j21_524,-1036.2973746525722
4j21_535,-1052.8615666475841
4j21_540,-1007.9259549065481
4j21_553,-930.2972378068542
4j21_559,-1023.2523394842214
4j21_569,-598.0128211446585
4j21_572,-1064.5236484105858
4j21_574,-908.2628983861184
4j21_575,-1098.860262398744
4j21_577,-974.3445128084625
4j21_582,-965.0617967308729
4j21_594,-647.2849320416406
4j21_597,-1052.9592265162053
4j21_620,-1121.339595526634
4j21_625,-1056.0672626096202
4j21_627,-1088.543543014803
4j21_645,-1015.4521581268183
4j21_678,-1068.7034035540917
4j21_680,-1078.635476682979
4j21_686,-1050.3932503062883
4j21_688,-1013.2624291305145
4j21_730,-1006.8282150308034
4j21_731,-864.4958259574656
4j21_734,-703.8541307515662
4j21_735,-639.3431900158741
4j21_736,-517.3962751217177
4j21_740,-618.3253167500158
4j21_741,-761.5796302358457
4j21_751,-653.6120362695581
4j21_752,-706.0467473732118
4j21_753,-582.8244759343073
4j21_754,-689.9699615679784
4j21_755,-803.0225251123096
4j21_756,-703.3453399293836
4j21_757,-687.2566685604287
4j21_761,-685.4652368793031
4j21_762,-666.092379338106
4j21_763,-778.4938144735278
4j21_765,-467.6668405737424
4j21_767,-723.8827176378694
4j21_768,-717.5768991208137
4j21_770,-712.962746001847
4j21_771,-467.31318313898237
4j21_774,-700.636860072481
4j21_775,-831.2900495135435
4j21_780,-1112.380769441237
4j21_804,-990.4913177816246
4j21_827,-715.3234734592826
4j21_830,-758.2019482401714
4j21_839,-662.7494924099806
4j21_842,-653.9096908474489
4j21_846,-751.275486860089
4j21_848,-643.7797131729797
4j21_849,-639.7272962338707
4j21_856,-578.6399733853345
4j21_86,-995.7350381394327
4j21_869,-640.1671069162004
4j21_876,-615.4110355046101
4j21_952,-831.2653940127577
4j21_955,-1076.7184128947217
4j21_967,-720.6929683386114
