#code,score
5c28_113,-415.5485377650607
5c28_133,-419.90728187518295
5c28_146,-577.9096768495563
5c28_2,-532.7757202441817
5c28_3,-566.5825090401225
5c28_30,-572.4481035641985
5c28_324,-528.5047840014348
5c28_345,-584.4211870499902
5c28_35,-617.2509662865226
5c28_382,-585.3575661264864
5c28_4,-593.7855025114005
5c28_424,-582.3281141620107
5c28_451,-553.4170926735092
5c28_456,-627.208230070714
5c28_460,-508.46156133192954
5c28_469,-440.58682404390913
5c28_47,-554.6363938109808
5c28_503,-477.2959763917708
5c28_508,-435.37977025973004
5c28_516,-403.3278050992707
5c28_525,-525.624370342373
5c28_528,-518.2684108102142
5c28_531,-403.170877511499
5c28_542,-522.1805152092021
5c28_543,-456.7819227064739
5c28_549,-384.53633544634715
5c28_550,-510.91105190215177
5c28_563,-544.4582851548274
5c28_569,-489.42752132007894
5c28_572,-406.14970182669737
5c28_588,-490.2549787615966
5c28_589,-540.1803167577092
5c28_593,-402.7065847452374
5c28_600,-562.4030480935552
5c28_604,-620.7724946237774
5c28_614,-578.647787131776
5c28_624,-640.3672777446731
5c28_627,-580.7967179397898
5c28_643,-556.8149753180217
5c28_664,-557.1752297014838
5c28_675,-490.7104285364056
5c28_681,-420.224103245057
5c28_693,-570.3816074062382
5c28_702,-601.5508979484656
5c28_706,-570.0974626327505
5c28_709,-592.9947699025358
5c28_71,-578.9491236900035
5c28_715,-556.7776340049678
5c28_723,-427.7246646149877
5c28_725,-423.5838765899069
5c28_727,-503.24724409917116
5c28_729,-472.0953004178139
5c28_735,-520.3457028599931
5c28_741,-512.4585518783975
5c28_743,-440.7011137635955
5c28_746,-450.9187027584893
5c28_747,-549.3524227640461
5c28_755,-413.22379976532676
5c28_758,-423.4359347035858
5c28_761,-428.76815622773205
5c28_762,-250.88980311088386
5c28_766,-400.6148468221217
5c28_767,-405.4055415304037
5c28_770,-371.40761522651974
5c28_771,-375.3665010055379
5c28_772,-208.01529787732375
5c28_773,-200.19443518986225
5c28_775,-406.1292707127026
5c28_781,-326.40267211067334
5c28_782,-214.69389060126213
5c28_783,-302.1925417524025
5c28_784,-240.98978567184446
5c28_785,-260.6676363570831
5c28_787,-181.22411577146198
5c28_788,-284.94004655582137
5c28_789,-291.6520353492358
5c28_790,-283.5633355098608
5c28_791,-171.16704198310066
5c28_792,-185.93431204954624
5c28_794,-194.99573275439417
5c28_807,-574.8775271611654
5c28_829,-549.1747382618341
5c28_845,-550.6029180381539
5c28_850,-583.7873433789799
5c28_858,-422.317171515655
5c28_866,-425.3977519969127
5c28_876,-437.15731294535357
5c28_877,-361.3206359617205
5c28_879,-499.89682812671214
5c28_881,-454.62077677496774
5c28_882,-479.34982686983625
5c28_883,-361.80499774031983
5c28_885,-358.69179324158614
5c28_928,-582.3501246545785
5c28_934,-590.7761120133672
5c28_97,-552.8815002009212
