#code,score
3gbb_213,751.6205861011824
3gbb_278,751.6205861011824
3gbb_304,751.6205861011824
3gbb_317,751.6205861011824
3gbb_405,751.6205861011824
3gbb_407,751.6205861011824
3gbb_418,751.6205861011824
3gbb_421,751.6205861011824
3gbb_427,751.6205861011824
3gbb_445,751.6205861011824
3gbb_449,751.6205861011824
3gbb_458,751.6205861011824
3gbb_460,751.6205861011824
3gbb_468,751.6205861011824
3gbb_473,751.6205861011824
3gbb_482,751.6205861011824
3gbb_483,751.6205861011824
3gbb_489,751.6205861011824
3gbb_498,751.6205861011824
3gbb_503,751.6205861011824
3gbb_509,751.6205861011824
3gbb_510,751.6205861011824
3gbb_512,751.6205861011824
3gbb_523,751.6205861011824
3gbb_559,751.6205861011824
3gbb_564,751.6205861011824
3gbb_596,751.6205861011824
3gbb_616,751.6205861011824
3gbb_619,751.6205861011824
3gbb_621,751.6205861011824
3gbb_625,751.6205861011824
3gbb_627,751.6205861011824
3gbb_646,751.6205861011824
3gbb_648,751.6205861011824
3gbb_650,751.6205861011824
3gbb_655,751.6205861011824
3gbb_666,751.6205861011824
3gbb_673,751.6205861011824
3gbb_678,751.6205861011824
3gbb_683,751.6205861011824
3gbb_693,751.6205861011824
3gbb_697,751.6205861011824
3gbb_715,751.6205861011824
3gbb_717,751.6205861011824
3gbb_728,751.6205861011824
3gbb_781,751.6205861011824
3gbb_783,751.6205861011824
3gbb_796,751.6205861011824
3gbb_814,751.6205861011824
3gbb_845,751.6205861011824
3gbb_893,751.6205861011824
