#code,score
3arq_117,-534.0114179660443
3arq_197,-638.3378681619153
3arq_206,-775.2086506583726
3arq_209,-621.4846029856931
3arq_221,-621.654815513554
3arq_227,-699.3559372919709
3arq_228,-755.7723394675138
3arq_231,-604.5889982688228
3arq_236,-650.3002644234413
3arq_242,-875.9271027616999
3arq_245,-805.2981278560554
3arq_256,-862.5758377535016
3arq_258,-616.2642996518216
3arq_265,-894.0139137354721
3arq_287,-774.1589961607758
3arq_293,-645.7493463802698
3arq_314,-594.412054939599
3arq_328,-577.6602074499468
3arq_338,-550.2672580643691
3arq_339,-629.04387563385
3arq_346,-598.8599838107901
3arq_358,-554.9616253436121
3arq_392,-580.2896515714949
3arq_404,-902.6472751506698
3arq_406,-726.6776936985053
3arq_422,-997.3054552872534
3arq_426,-1042.1295998687153
3arq_430,-843.4423789438071
3arq_432,-711.3769036628491
3arq_443,-994.5624654293513
3arq_444,-847.1562358134111
3arq_445,-860.6439418851681
3arq_449,-944.0606100515231
3arq_451,-737.527153033494
3arq_464,-999.4443485867694
3arq_466,-737.6889594836199
3arq_474,-823.1198233548989
3arq_478,-983.2447508370296
3arq_483,-1010.4350927325943
3arq_485,-971.5310438276283
3arq_508,-750.912490159922
3arq_511,-620.6057095116964
3arq_513,-742.2849178641065
3arq_515,-693.1860272847348
3arq_529,-589.6021095773071
3arq_534,-712.5691663010963
3arq_535,-783.4751798077967
3arq_543,-605.6672527256492
3arq_545,-671.6241454014995
3arq_550,-614.6911451785545
3arq_556,-819.388042123935
3arq_565,-720.5525854809634
3arq_566,-558.5674502279103
3arq_571,-640.9785229634908
3arq_575,-723.3751041230877
3arq_577,-751.8258145641596
3arq_581,-889.931421669692
3arq_584,-582.7434804264366
3arq_587,-916.0206304208876
3arq_596,-620.3633833880215
3arq_601,-758.8838800321712
3arq_606,-818.0092173425563
3arq_607,-792.4339844069118
3arq_611,-771.7458797067184
3arq_620,-539.8081517672707
3arq_625,-911.5353697143648
3arq_626,-857.2401087296105
3arq_639,-609.6584890174297
3arq_643,-811.8163583707818
3arq_645,-861.891074765954
3arq_647,-623.5668417167169
3arq_648,-587.8934162960842
3arq_651,-714.9132358829235
3arq_654,-713.1779766326847
3arq_655,-623.3083054788584
3arq_673,-783.7632908427001
3arq_680,-869.0510113970951
3arq_698,-772.6579077216412
3arq_721,-773.3984474995705
3arq_742,-712.7407190223594
3arq_743,-767.7153664241755
3arq_748,-682.8725292942646
3arq_755,-629.4864139121379
3arq_758,-680.4990754348676
3arq_760,-711.1307527878355
3arq_762,-719.2408494402634
3arq_848,-732.4956559057908
3arq_855,-729.8276617205656
3arq_868,-858.6144805598161
3arq_941,-725.5263567705911
3arq_964,-661.5338297741315
