#code,score
2vvn_205,-576.1433187346331
2vvn_391,-577.3888335037368
2vvn_401,-519.9398451534289
2vvn_403,-495.35696024598184
2vvn_405,-482.6401969336375
2vvn_406,-564.9643920714421
2vvn_407,-530.3113687905136
2vvn_409,-601.8800536769484
2vvn_419,-465.36597422637345
2vvn_425,-460.6723858589801
2vvn_426,-548.6661575746103
2vvn_427,-391.90667098475654
2vvn_445,-492.8448117727885
2vvn_449,-551.6438859894912
2vvn_469,-339.94389526870555
2vvn_470,-530.0322668322681
2vvn_720,-448.3470458891569
2vvn_721,-578.6176428004052
2vvn_737,-594.2743836971175
2vvn_744,-591.273086863205
2vvn_750,-525.6688548974404
2vvn_751,-533.9373989614107
2vvn_757,-577.8297439238702
2vvn_759,-496.45325211433607
2vvn_763,-515.4108118919245
2vvn_765,-495.4401342778925
2vvn_776,-468.7824599374324
2vvn_780,-567.3396259085163
2vvn_782,-547.8511678133259
2vvn_785,-512.1927465492251
2vvn_786,-490.9112613058349
2vvn_787,-446.2641026669295
2vvn_791,-455.28312822086946
2vvn_792,-317.161947871868
2vvn_793,-572.1775935428542
2vvn_797,-383.03554185844297
2vvn_798,-588.8693507228394
2vvn_799,-576.1214361230154
2vvn_800,-518.5520014727418
2vvn_802,-578.5710990598484
2vvn_829,-553.5534965173639
2vvn_845,-631.092977473915
2vvn_846,-585.6792562722377
2vvn_854,-572.9881616358188
2vvn_880,-454.3832980656065
2vvn_887,-578.7703969629584
2vvn_900,-502.70831001860256
2vvn_952,-580.2967992011182
2vvn_956,-530.4546995580748
2vvn_967,-480.75442192375544
2vvn_968,-418.88697614054115
2vvn_973,-595.8780362216371
2vvn_977,-421.9762762573269
2vvn_985,-587.7913111254511
2vvn_987,-435.68350029519286
2vvn_992,-351.5219523207111
