#code,score
4ddh_1,-417.7874862388981
4ddh_13,-422.0956274455504
4ddh_130,-358.9037848014686
4ddh_181,-348.02220546059954
4ddh_27,-387.40311028973764
4ddh_270,-473.8601554240835
4ddh_294,-454.84684875973903
4ddh_296,-435.75201576842557
4ddh_343,-338.19880456465205
4ddh_349,-355.54922645212525
4ddh_401,-392.89967826465914
4ddh_416,-427.2708331838063
4ddh_421,-342.8222758217392
4ddh_422,-310.0075365311533
4ddh_427,-392.86200433662844
4ddh_432,-428.4099340610607
4ddh_439,-344.7228940624886
4ddh_448,-353.55322854185954
4ddh_455,-364.6933891122369
4ddh_459,-390.4787808951562
4ddh_462,-340.6337269941939
4ddh_465,-366.17722331824484
4ddh_466,-358.6005274022901
4ddh_471,-361.8622409968459
4ddh_489,-441.57247165098494
4ddh_490,-390.4917215374288
4ddh_500,-354.9037892206265
4ddh_507,-393.7488552913899
4ddh_514,-478.8411250372714
4ddh_519,-462.91715850708147
4ddh_530,-392.1348047802662
4ddh_542,-394.15727635078605
4ddh_543,-456.9315563245225
4ddh_545,-391.30059639796326
4ddh_547,-306.3228696509697
4ddh_548,-429.5989790255651
4ddh_555,-326.32442655618615
4ddh_559,-381.6735958057522
4ddh_564,-309.1693644348665
4ddh_574,-335.338172923176
4ddh_589,-410.05378341103494
4ddh_591,-344.17674597757264
4ddh_592,-304.47764170323035
4ddh_593,-336.6653751076867
4ddh_620,-386.6967098698843
4ddh_632,-325.56524782602486
4ddh_641,-407.2042570282907
4ddh_649,-335.62918093515515
4ddh_651,-414.44356100185865
4ddh_659,-306.0026236728447
4ddh_671,-336.0474032155
4ddh_684,-361.7508299508814
4ddh_688,-485.3642540670765
4ddh_734,-430.6649214353925
4ddh_754,-301.8603485395108
4ddh_762,-314.78440077533213
4ddh_763,-317.0099932697967
4ddh_764,-315.3614709911664
4ddh_770,-315.3744679747448
4ddh_771,-390.97863887797513
4ddh_773,-330.16847881192257
4ddh_774,-325.05340658824315
4ddh_781,-363.69404064321367
4ddh_782,-476.69349183978784
4ddh_783,-268.0600324032921
4ddh_784,-415.6150585209705
4ddh_79,-397.6492823244471
4ddh_794,-305.0275586313802
4ddh_795,-305.3190698448506
4ddh_796,-301.9111067198843
4ddh_80,-392.82959997689073
4ddh_843,-412.46551809662105
4ddh_868,-319.71109611779156
4ddh_882,-350.2118373648772
4ddh_885,-328.750980566505
4ddh_911,-443.13880900974556
4ddh_971,-402.52251564427456
