#code,score
3uew_161,-758.4944904137454
3uew_211,-642.6126059824226
3uew_224,-733.0160141252841
3uew_229,-764.1123246272306
3uew_243,-708.6909620450664
3uew_249,-666.698154326777
3uew_255,-628.472502543301
3uew_281,-680.4555425975707
3uew_282,-586.1682699780825
3uew_290,-623.7350823506899
3uew_352,-666.9933703959136
3uew_404,-671.0038511607855
3uew_409,-693.191045699868
3uew_415,-886.4003383722165
3uew_423,-838.5206505041485
3uew_431,-751.916396696557
3uew_433,-751.8284572039074
3uew_436,-711.0561930589754
3uew_439,-638.8590636857646
3uew_444,-757.2672943145125
3uew_446,-765.4186812716471
3uew_450,-845.8049244040221
3uew_451,-746.2760051207623
3uew_454,-691.8189648044805
3uew_456,-844.8114102227469
3uew_458,-919.1743089604628
3uew_467,-730.1932167236246
3uew_471,-761.2487748640812
3uew_474,-838.2901671201008
3uew_475,-779.0055166898917
3uew_477,-815.4230072741755
3uew_481,-819.075472887022
3uew_482,-884.7702125773093
3uew_484,-817.5867090796071
3uew_487,-730.9413649954932
3uew_488,-799.8194030590544
3uew_489,-699.2169528085009
3uew_493,-976.7980534215495
3uew_495,-877.4526511710468
3uew_508,-800.9804675774241
3uew_515,-833.7920585212627
3uew_520,-887.1649261717241
3uew_533,-682.6669351589632
3uew_537,-660.2298095104684
3uew_545,-755.6447908247335
3uew_555,-698.5142126900265
3uew_558,-865.8434989757633
3uew_564,-923.3533234504874
3uew_566,-847.5879873760194
3uew_575,-713.1353578785742
3uew_582,-714.1786122274216
3uew_583,-712.2209939954051
3uew_587,-521.7075070949613
3uew_588,-633.6640195956779
3uew_595,-676.4057243104
3uew_603,-834.1811995485001
3uew_612,-984.896864612224
3uew_613,-669.9991266244683
3uew_624,-681.5398972377803
3uew_644,-798.0298561894067
3uew_649,-881.4476519120651
3uew_65,-644.255708526515
3uew_663,-753.2301158356407
3uew_664,-767.0500621228011
3uew_666,-798.6620144928365
3uew_670,-774.3105669323322
3uew_672,-768.3381405829085
3uew_675,-825.2893081318676
3uew_681,-770.8010314400634
3uew_686,-855.3070778918426
3uew_697,-863.7141351739543
3uew_7,-726.3806755320802
3uew_700,-858.3201365675118
3uew_735,-745.1490831632516
3uew_740,-667.4167505142642
3uew_751,-730.2119624194822
3uew_757,-660.3565156844847
3uew_759,-686.9377778328054
3uew_780,-645.9719747700698
3uew_787,-660.1506473499574
3uew_790,-651.526112696524
3uew_803,-652.5970087899099
3uew_844,-599.5003283194854
3uew_880,-644.1844868130946
3uew_919,-942.6347618576937
