#code,score
3jvr_137,9.000222
3jvr_154,9.320986
3jvr_162,9.077968
3jvr_168,9.247365
3jvr_171,8.714308
3jvr_187,8.522436
3jvr_195,9.291204
3jvr_210,8.754731
3jvr_225,9.659812
3jvr_229,9.36967
3jvr_246,8.427044
3jvr_275,10.047619
3jvr_290,9.66728
3jvr_297,9.488925
3jvr_329,8.491267
3jvr_330,9.288388
3jvr_332,9.71778
3jvr_34,9.173684
3jvr_349,8.641531
3jvr_355,8.965444
3jvr_394,9.689439
3jvr_404,9.108387
3jvr_435,9.884264
3jvr_441,9.252597
3jvr_444,9.699111
3jvr_446,9.743179
3jvr_451,9.891006
3jvr_452,9.573285
3jvr_457,8.959223
3jvr_459,9.278852
3jvr_464,8.810249
3jvr_468,10.093357
3jvr_470,10.094997
3jvr_471,9.029972
3jvr_478,9.770793
3jvr_484,9.567096
3jvr_486,9.312023
3jvr_500,10.554191
3jvr_505,9.909147
3jvr_509,9.407702
3jvr_515,9.118009
3jvr_523,9.063941
3jvr_550,9.869721
3jvr_554,8.743732
3jvr_562,8.868702
3jvr_567,9.736442
3jvr_579,8.689162
3jvr_580,9.695118
3jvr_589,9.117505
3jvr_590,9.957178
3jvr_592,8.927881
3jvr_596,9.688118
3jvr_600,8.326651
3jvr_603,9.727548
3jvr_604,8.4774685
3jvr_610,9.719129
3jvr_623,9.883226
3jvr_627,9.8131275
3jvr_647,9.107627
3jvr_650,9.200804
3jvr_662,10.047705
3jvr_673,9.648666
3jvr_688,9.253114
3jvr_689,9.712175
3jvr_697,9.473877
3jvr_699,8.832843
3jvr_703,10.036363
3jvr_716,10.072715
3jvr_726,10.083358
3jvr_732,10.153419
3jvr_739,9.47306
3jvr_740,10.301591
3jvr_742,10.103898
3jvr_750,8.988717
3jvr_752,9.488737
3jvr_755,10.036363
3jvr_782,10.078392
3jvr_79,9.692847
3jvr_8,9.417579
3jvr_814,9.495843
3jvr_819,9.723927
3jvr_82,9.3814945
3jvr_822,10.4064455
3jvr_826,9.396598
3jvr_827,8.904096
3jvr_828,9.044397
3jvr_831,9.147455
3jvr_836,10.301591
3jvr_870,9.9938135
3jvr_884,9.950526
3jvr_890,10.153866
3jvr_893,10.112223
3jvr_923,10.234335
3jvr_932,10.095935
3jvr_99,9.207545
