#code,score
3gy4_121,8.924651
3gy4_14,10.167155
3gy4_184,10.401631
3gy4_236,10.436484
3gy4_251,10.386084
3gy4_259,9.675325
3gy4_269,9.73001
3gy4_284,9.970092
3gy4_39,10.757672
3gy4_413,9.46824
3gy4_415,9.317019
3gy4_423,9.9556055
3gy4_424,10.128574
3gy4_430,8.877664
3gy4_437,10.109884
3gy4_452,9.310007
3gy4_460,9.356943
3gy4_466,9.734989
3gy4_483,9.776565
3gy4_496,9.276638
3gy4_497,8.553079
3gy4_517,9.741754
3gy4_525,10.029334
3gy4_528,9.705845
3gy4_531,9.210381
3gy4_54,10.320298
3gy4_550,10.050418
3gy4_557,9.520696
3gy4_561,9.460793
3gy4_565,7.6791673
3gy4_570,9.063477
3gy4_573,8.989472
3gy4_590,8.905533
3gy4_591,8.546133
3gy4_593,10.646757
3gy4_596,9.744021
3gy4_598,9.237538
3gy4_599,9.252738
3gy4_633,9.76652
3gy4_638,9.065165
3gy4_643,9.840469
3gy4_648,9.263246
3gy4_669,9.00398
3gy4_685,9.730455
3gy4_686,9.651626
