#code,score
4ivd_12,9.721165
4ivd_231,9.824662
4ivd_243,9.589157
4ivd_260,9.597538
4ivd_404,9.971487
4ivd_405,9.610987
4ivd_406,9.711957
4ivd_426,9.62084
4ivd_442,8.659694
4ivd_445,9.6568985
4ivd_449,9.17548
4ivd_451,9.360958
4ivd_467,9.253878
4ivd_468,9.820855
4ivd_473,9.22594
4ivd_480,9.6427
4ivd_490,9.612478
4ivd_492,9.279537
4ivd_495,8.77226
4ivd_497,9.565001
4ivd_518,9.641867
4ivd_52,9.739152
4ivd_522,9.813671
4ivd_533,9.008447
4ivd_537,9.496376
4ivd_541,9.390725
4ivd_542,10.27225
4ivd_546,9.927597
4ivd_549,9.707715
4ivd_550,9.638671
4ivd_561,9.492639
4ivd_562,9.244837
4ivd_565,8.826451
4ivd_567,8.736143
4ivd_571,9.53263
4ivd_572,8.691683
4ivd_58,9.887692
4ivd_588,9.299084
4ivd_589,9.8793335
4ivd_595,9.484978
4ivd_597,9.736316
4ivd_598,9.71534
4ivd_599,9.608515
4ivd_605,10.80753
4ivd_629,9.134757
4ivd_641,8.918869
4ivd_645,9.646157
4ivd_648,8.937287
4ivd_653,9.742752
4ivd_658,9.259011
4ivd_659,8.621089
4ivd_660,9.364945
4ivd_664,8.548734
4ivd_667,9.6541815
4ivd_671,9.366474
4ivd_672,9.626867
4ivd_674,9.11992
4ivd_680,8.971201
4ivd_688,9.0206995
4ivd_692,9.642272
4ivd_694,8.857539
4ivd_752,9.702287
4ivd_771,9.02387
4ivd_781,9.675937
4ivd_785,8.792002
4ivd_786,8.63935
4ivd_787,8.878572
4ivd_823,10.003107
4ivd_843,9.541914
4ivd_866,9.947839
4ivd_886,9.908152
4ivd_962,9.314172
