#code,score
2vw5_115,10.116675
2vw5_154,10.589432
2vw5_160,11.026602
2vw5_22,11.128042
2vw5_227,10.9554615
2vw5_249,11.238678
2vw5_381,11.246481
2vw5_403,10.856939
2vw5_407,10.666755
2vw5_408,9.60599
2vw5_410,11.018721
2vw5_411,9.872202
2vw5_415,10.673409
2vw5_418,9.2493725
2vw5_420,10.728085
2vw5_425,10.080148
2vw5_434,10.418293
2vw5_441,10.572845
2vw5_442,9.918335
2vw5_443,10.233056
2vw5_467,9.577473
2vw5_471,10.857032
2vw5_475,10.083037
2vw5_477,9.685391
2vw5_488,9.682483
2vw5_493,9.937273
2vw5_516,11.073196
2vw5_519,9.778856
2vw5_536,10.55706
2vw5_537,9.8771105
2vw5_541,9.759817
2vw5_546,11.287392
2vw5_552,10.362744
2vw5_557,10.349577
2vw5_576,9.8652315
2vw5_585,10.281583
2vw5_618,10.164229
2vw5_642,9.912931
2vw5_645,10.417635
2vw5_652,9.541265
2vw5_659,10.188906
2vw5_661,11.19755
2vw5_665,11.032587
2vw5_667,10.118675
2vw5_670,10.025538
2vw5_678,9.969402
2vw5_687,11.0756035
2vw5_688,11.136733
2vw5_692,11.19233
2vw5_693,9.752264
2vw5_695,10.610895
2vw5_696,11.025361
2vw5_698,10.385326
2vw5_736,10.093702
2vw5_740,10.956314
2vw5_751,10.890528
2vw5_762,9.223069
2vw5_789,10.078815
2vw5_791,10.834003
2vw5_900,10.938103
