#code,score
3jvr,-485.6870447327804
3ozs,-795.7266952670941
3uri,-999.4682363565228
2zcr,-734.9928753908612
3u9q,-488.7604449210955
3lka,-361.21387625158957
4jfs,-424.62102865904774
4w9l,-807.4795152199442
3gv9,-264.98409489412364
4e5w,-761.5140436797869
2x00,-863.1147024876745
2yfe,-652.4819067834941
2j78,-393.3645611681498
2fvd,-675.7816368374383
4tmn,-799.694455776122
3aru,-412.0354217461003
3dd0,-381.1491891398746
1owh,-467.2178953801567
1z6e,-774.391971739487
3f3d,-386.5282698276897
2brb,-549.2794303306139
4m0z,-701.6442497823906
3n76,-702.070839767775
3zsx,-589.4356015658939
1nc3,-582.5077907019299
2vvn,-559.7604817516732
3f3e,-391.04149452632277
3e5a,-776.7265193131992
3g2z,-212.64890594352062
4gfm,-471.26894279237234
2wvt,-392.7754766990319
3gy4,-297.01458228951225
3f3c,-457.35792653255334
4jxs,-451.4427193736034
2br1,-582.6914216639398
4e6q,-644.8182672736199
2fxs,-497.43790100314357
4j21,-585.184150324909
2qbr,-595.0260005077558
4dld,-509.2070390177642
1p1q,-432.2429633682705
1nvq,-800.3260740870317
2hb1,-379.8603538662864
3ge7,-747.4805972303631
2v7a,-694.1312994985735
4f2w,-690.7795426986174
4jia,-614.7392101857736
4ddk,-349.8100051970956
1o3f,-521.6276069515892
3k5v,-554.3971587191943
4mme,-601.2580157918134
3ueu,-483.60099528720053
1z9g,-444.16329240338644
1oyt,-659.3949239476132
4kzu,-584.0612543967147
4crc,-806.9228033103988
4gid,-1296.1225119999658
4ciw,-466.23386760581553
4eo8,-612.0212786419806
1k1i,-557.6045949003429
2iwx,-521.8270851017434
1nc1,-702.1672907561758
2zda,-691.7271409329312
3n86,-730.9690477715334
3b65,-782.6548274040396
3coz,-756.6014381531311
4f9w,-663.5641201766618
5dwr,-752.5619693451735
4eky,-682.886685834597
3utu,-935.9490013635269
4qac,-688.5696497072055
2xii,-648.3835294303949
4x6p,-856.7279964364818
1z95,-776.2709428315688
4agn,-539.9391621092251
3pyy,-589.8050415416097
3mss,-442.1444817896323
3arp,-718.9316991932767
3b5r,-777.8275601543575
3ui7,-555.9139784661049
1o0h,-436.8277167458386
3rsx,-386.8508769879618
4qd6,-541.0610605846948
1q8u,-589.830159909246
3tsk,-859.8239027307765
2cbv,-381.3043487406711
3gc5,-559.747441286345
4ih5,-368.4198579710359
1p1n,-434.40199191831505
3ejr,-623.3946463152055
3ozt,-799.0759708492028
1mq6,-811.9263775388972
1ps3,-410.3812606994164
1yc1,-592.3985530978086
4m0y,-464.09680102480064
3arq,-578.0847053862254
4de2,-479.87002032780686
4ivc,-661.1407962070075
1syi,-551.0445570208985
4k77,-473.9967820758598
2qnq,-981.8319276095355
2zb1,-742.7196752550125
3fcq,-356.813736161132
1lpg,-914.7504014760142
2j7h,-344.2713643590065
1ydt,-740.422895132742
1bcu,-344.8702754675494
3g2n,-525.3289117113735
1o5b,-395.6911173464278
2p15,-912.1627824247804
2qe4,-685.8059808353509
2xj7,-521.1354338138839
3dx2,-419.44857650994066
2qbq,-644.3189083516318
2yge,-650.9270622470613
3u8k,-553.1237782496781
3prs,-990.3237596065485
2yki,-886.8381805276434
3wtj,-512.3186735187472
2v00,-386.7102904112317
3bgz,-576.5197477738916
3oe4,-837.1852181210323
3fv2,-587.0314066657132
2wtv,-724.646105634629
3r88,-360.40679059847105
5c2h,-826.5076642402097
4agq,-645.554836721945
3fv1,-654.2172648664927
4f09,-513.8764392147037
3up2,-628.3966031041508
3kr8,-626.3156951682224
4ddh,-434.8400890416121
2wca,-542.7396169606402
1sqa,-581.9024783980336
2ymd,-476.1268157445142
4gkm,-504.6412162577661
1a30,-535.0976200179038
1u1b,-648.6476113049862
2zy1,-591.6585034613893
4w9h,-733.8712972888814
3e93,-1014.8361356895878
1qkt,-600.7369387206946
3pxf,-398.64831266621906
