#code,score
3jvr,-469.04298852589596
3ozs,-741.9111243265789
3uri,-1096.010005647787
2zcr,-798.4352239447192
3u9q,-541.9498653961557
3lka,-365.9786916178026
4jfs,-436.2346669689864
4w9l,-805.214772079406
3gv9,-255.92484098047862
4e5w,-810.3448486429936
2x00,-921.8628312567931
2yfe,-737.2182334248771
2j78,-362.13235149790574
2fvd,-704.8937463498526
4tmn,-834.0027472182875
3aru,-420.3174650387636
3dd0,-397.4543723611145
1owh,-499.6376619305483
1z6e,-807.065054498693
3f3d,-405.26469432711076
2brb,-584.9430862598035
4m0z,-697.0922124972054
3n76,-680.5563143124173
3zsx,-638.2767977140379
1nc3,-571.8161134742235
2vvn,-542.0351328192259
3f3e,-425.6567322083376
3e5a,-807.8592885796988
3g2z,-211.01086969921832
4gfm,-456.6434919911032
2wvt,-374.8417817459096
3gy4,-330.07114943967525
3f3c,-431.60942806600633
4jxs,-447.0518031191401
2br1,-629.7417936679562
4e6q,-707.4953065168568
2fxs,-478.4433637800281
4j21,-572.6010454968493
2qbr,-575.2012561470128
4dld,-486.83640100861845
1p1q,-327.488222749574
1nvq,-834.4819892275623
2hb1,-363.1919467419479
3ge7,-722.484719278466
2v7a,-780.1718950231254
4f2w,-743.649191142902
4jia,-673.9294167290533
4ddk,-363.66570908218176
1o3f,-502.10256902415466
3k5v,-605.0758145086714
4mme,-551.0397836178822
3ueu,-571.9648279992135
1z9g,-429.5954861338219
1oyt,-713.4857167334128
4kzu,-589.4398268923441
4crc,-816.2946322726619
4gid,-1317.4219495582743
4ciw,-470.915535930014
4eo8,-672.7052859828535
1k1i,-592.0749545085769
2iwx,-553.8205489862306
1nc1,-629.3811357720374
2zda,-744.4185825031553
3n86,-751.7806915348251
3b65,-799.6215866167928
3coz,-777.9507305231367
4f9w,-697.5521730846845
5dwr,-759.3956100200811
4eky,-642.4513403898505
3utu,-959.9287319799164
4qac,-723.9446276843096
2xii,-605.4188019020901
4x6p,-847.1492598763997
1z95,-831.9542351659292
4agn,-533.8946144477145
3pyy,-577.8909801989843
3mss,-481.14590259748536
3arp,-750.8965225495913
3b5r,-801.2468389343327
3ui7,-590.8006155296692
1o0h,-421.62298593215445
3rsx,-381.9882036785301
4qd6,-516.0356798638446
1q8u,-623.8581905718273
3tsk,-936.7773039158242
2cbv,-353.29069859975044
3gc5,-538.270367091906
4ih5,-411.80558804905036
1p1n,-445.1176583513163
3ejr,-542.9527292017153
3ozt,-738.4281329497811
1mq6,-800.0146822265748
1ps3,-356.58720701122775
1yc1,-625.6909181767684
4m0y,-452.6489850459344
3arq,-480.01712862186207
4de2,-501.25023398021744
4ivc,-703.3102506441535
1syi,-528.9784534000312
4k77,-528.8692474308423
2qnq,-920.7072738691605
2zb1,-802.7917924531989
3fcq,-347.1805280157822
1lpg,-810.492898632078
2j7h,-343.8143215311706
1ydt,-769.3048418282327
1bcu,-390.51839167237046
3g2n,-570.0655567627558
1o5b,-373.57387982077665
2p15,-1057.9976825332544
2qe4,-744.3239937027463
2xj7,-521.0943940409318
3dx2,-327.8882753427338
2qbq,-625.6982177046601
2yge,-705.0344954119217
3u8k,-563.453287843875
3prs,-1085.0182030127526
2yki,-945.4372281914154
3wtj,-487.6211055972845
2v00,-390.395093233646
3bgz,-630.6168720047074
3oe4,-752.0383978195259
3fv2,-562.4173274668588
2wtv,-745.2767445418126
3r88,-358.7113073521476
5c2h,-839.9384255903174
4agq,-643.4294765994032
3fv1,-633.91625198668
4f09,-552.2791647337266
3up2,-644.2221320921153
3kr8,-624.8126600924919
4ddh,-445.5160148119805
2wca,-491.8987163024376
1sqa,-599.3045635635995
2ymd,-541.141513384845
4gkm,-478.55313754609904
1a30,-591.3759083448191
1u1b,-715.2348937045792
2zy1,-683.3561195391959
4w9h,-696.6885339729337
3e93,-1064.8022631991212
1qkt,-697.8556333873607
3pxf,-423.9106795924484
1h22,-974.333082158269
3u8n,-600.0738169067065
3nx7,-491.82484874446203
4agp,-633.738332874211
3gnw,-851.5098129296136
3uex,-791.1714977976002
4gr0,-1063.0038266568943
4djv,-628.2838071945442
4ih7,-501.73399616850025
3kgp,-309.11943995726625
2y5h,-711.5646127638804
3g0w,-743.5999887554236
4lzs,-439.3631252984863
3udh,-377.35791095071005
3uew,-689.938885193275
3dxg,-296.30653093705735
4ea2,-830.3746211006006
4j28,-381.80752531746896
4eor,-736.7002098224724
2wbg,-562.7363971545692
2pog,-704.3521631820345
4pcs,-397.74961379429305
1e66,-697.0688220732233
4jsz,-259.05508627278334
4wiv,-552.2108714775532
1qf1,-676.9828107705024
3ebp,-516.541822403063
3ivg,-747.4968822613362
3qqs,-470.8308849887665
1eby,-1208.7536356398284
3o9i,-1144.088022433545
4ivd,-696.1266168283589
3b1m,-926.5376845061714
3zt2,-536.0420250155358
3nw9,-886.4664675555877
5tmn,-758.1217679863391
4twp,-738.2713137960578
2qbp,-725.5503069358388
3u5j,-533.3089913308363
3d4z,-332.2064970044275
3rr4,-463.551574695494
3pww,-1067.3719293586992
4k18,-690.8091783866004
2xys,-607.6167113359429
2w66,-463.1990356003174
4cig,-678.6098219888665
2wn9,-486.16194197673417
3ary,-295.2248290472725
3ehy,-454.15986651961026
1c5z,-321.1338488021172
2vw5,-767.448504576263
3rlr,-588.0741089427194
5a7b,160483018378302.22
4de3,-437.78358651125154
4bkt,-404.6914936663185
1pxn,-625.6708996005561
2wnc,-559.158853372032
2xnb,-721.1633468315281
2xb8,-647.636527639278
3gr2,-258.19021057103816
4w9c,-592.5097671992785
3myg,-683.2950664163354
3oe5,-758.6331283551341
1gpn,-598.4812816680054
4f3c,-854.3728437575498
1w4o,-373.44630779302037
3nq9,-334.5414284561889
3qgy,-618.1240950553156
3kwa,-408.6602135261888
2al5,-431.7728401788955
3b68,-934.737091965318
4cra,-785.2556913573349
1r5y,-345.62023803052455
3syr,-518.8654137858683
4cr9,-379.74962849192485
3d6q,-310.43988782726495
4kzq,-562.8920264528998
3coy,-845.3998709840953
3arv,-395.2385933628881
3ag9,-976.7965707606734
1g2k,-1109.6974408694562
2c3i,-656.7180651717337
3n7a,-361.6689970755573
3fur,-816.8844518660347
2wer,-551.8689391117495
4llx,-274.21017170087947
3l7b,-518.1149964352225
3uuo,-520.2864378157591
1q8t,-538.988879150626
4u4s,-424.57415804721063
3b27,-424.47827797906064
2w4x,-421.14745469149324
3jya,-465.1718247765561
1ydr,-562.872254839423
3gbb,-542.2341170059009
3uo4,-665.5706233191179
