#code,score
3jvr,-1137533.6957168314
3ozs,-1969062.2801145373
3uri,-2641729.376678011
2zcr,-1771840.8534785206
3u9q,-1102599.3568836225
3lka,-829107.0716259496
4jfs,-941484.3487511701
4w9l,-1939565.663262975
3gv9,-631104.3270072987
4e5w,-1653099.142434771
2x00,-1811437.9138290824
2yfe,-1401967.30931642
2j78,-1019969.6376222962
2fvd,-1573944.7718883343
4tmn,-1987921.1661258203
3aru,-893043.7376379529
3dd0,-911439.16174837
1owh,-1015914.3008521158
1z6e,-1802452.051347984
3f3d,-926314.3232257426
2brb,-1220596.857050472
4m0z,-1648126.4804381412
3n76,-1679022.7968428205
3zsx,-1362994.264562512
1nc3,-1416066.4229729332
2vvn,-1316237.7914489354
3f3e,-886121.3235938033
3e5a,-1793728.927733771
3g2z,-490919.48607007455
4gfm,-1033955.8442183099
2wvt,-998774.7243465023
3gy4,-598370.6602028437
3f3c,-1086910.0228568185
4jxs,-1160796.442652346
2br1,-1317217.2227078446
4e6q,-1338125.6968763438
2fxs,-1207215.079137695
4j21,-1286657.8699827981
2qbr,-1471390.6322475416
4dld,-1336729.3752820378
1p1q,-1142585.9615792923
1nvq,-1796876.1640526967
2hb1,-961395.1075754527
3ge7,-1757598.5792300126
2v7a,-1491744.8125631672
4f2w,-1563324.2218956992
4jia,-1307463.3442712189
4ddk,-762513.7774285219
1o3f,-1178617.6831139184
3k5v,-1232497.0354754901
4mme,-1352317.4509162707
3ueu,-1074276.525552298
1z9g,-1090457.6264288635
1oyt,-1386143.3226677496
4kzu,-1231311.918624744
4crc,-1931962.2878312315
4gid,-3085831.842729581
4ciw,-1150030.5679227333
4eo8,-1349754.5176364894
1k1i,-1325507.3236458902
2iwx,-1108649.0960496233
1nc1,-1719387.598447535
2zda,-1541213.4465826214
3n86,-1731362.1996083206
3b65,-1834980.517144559
3coz,-1875456.3043368352
4f9w,-1425099.166908889
5dwr,-1671968.937027147
4eky,-1672890.7277905631
3utu,-2246729.992155523
4qac,-1504108.7306567044
2xii,-1584780.2468874294
4x6p,-2066738.2907634112
1z95,-1797499.5145061042
4agn,-1206581.4626937972
3pyy,-1327211.296153265
3mss,-955341.3184183611
3arp,-1553013.3787543266
3b5r,-1788664.5862303565
3ui7,-1189550.2115219831
1o0h,-1310582.7036413206
3rsx,-849992.6150225635
4qd6,-1334031.9164441884
1q8u,-1284592.434708999
3tsk,-2092515.1887499574
2cbv,-936668.1590197383
3gc5,-1344832.1600424822
4ih5,-825134.5096824487
1p1n,-1031714.9616351085
3ejr,-1483751.422732241
3ozt,-1958997.205145064
1mq6,-1954374.9559942002
1ps3,-1063222.2853730908
1yc1,-1373755.1421984897
4m0y,-1091628.2973771654
3arq,-1444823.1897994766
4de2,-1096292.5848970118
4ivc,-1478064.2020465364
1syi,-1334355.172576635
4k77,-987568.0205171278
2qnq,-2346955.2104045004
2zb1,-1619033.667816965
3fcq,-848744.4283189502
1lpg,-2140073.979981246
2j7h,-830737.0031480703
1ydt,-1673061.640648856
1bcu,-704116.7638626593
3g2n,-1213222.2455005462
1o5b,-855379.6103982009
2p15,-1908445.0692347568
2qe4,-1473913.4917099846
2xj7,-1183291.549450447
3dx2,-1120641.1681612323
2qbq,-1560815.5717671665
2yge,-1480450.5363508733
3u8k,-1180335.2075466253
3prs,-2392237.054085091
2yki,-1989557.6941511391
3wtj,-1211423.747849864
2v00,-876670.6924777654
3bgz,-1251693.7731421709
3oe4,-2114206.7796520777
3fv2,-1488297.4441332782
2wtv,-1629011.6001999457
3r88,-814317.0369415914
5c2h,-1880532.1397327052
4agq,-1426770.684439136
3fv1,-1634730.0880795456
4f09,-1078071.919820897
3up2,-1460854.6429035405
3kr8,-1373886.2061245113
4ddh,-964266.408011438
2wca,-1382124.4074404784
1sqa,-1355989.9172939765
2ymd,-1056807.6557472032
4gkm,-1183649.2548972336
1a30,-1405220.4656270836
1u1b,-2009637.4759088017
2zy1,-1354451.2389874936
4w9h,-1765638.8710231578
3e93,-2217957.2905008234
1qkt,-1223734.8729363314
3pxf,-911859.1298675678
1h22,-1901969.2363732872
3u8n,-1471546.663054124
3nx7,-1104243.2271880081
4agp,-1408345.6619723502
3gnw,-1921233.4693019495
3uex,-1528758.2903504567
4gr0,-2468578.4434458544
4djv,-1433250.1287340552
4ih7,-1038462.2138616246
3kgp,-640201.9729314649
2y5h,-1566250.455229035
3g0w,-1575413.9212484364
4lzs,-832996.1605167802
3udh,-785470.046401126
3uew,-1311751.9642276468
3dxg,-734924.86764492
4ea2,-1633496.8469652967
4j28,-942057.9815986239
4eor,-1614880.953319172
2wbg,-1469163.4574081518
2pog,-1268080.9429394759
4pcs,-864775.4181883516
1e66,-1472844.6406607586
4jsz,-505970.3403696535
4wiv,-1094887.6744498296
1qf1,-1654857.0972934891
3ebp,-1184716.4703006025
3ivg,-1838636.6707456328
3qqs,-1104325.5329311718
1eby,-2659520.713582223
3o9i,-2365817.1690319683
4ivd,-1499433.2067892065
3b1m,-1900458.6193085632
3zt2,-1168186.1481386723
3nw9,-2374753.470928481
5tmn,-1636476.6839721026
4twp,-1704385.5695462502
2qbp,-1856087.848930013
3u5j,-1032637.2573819271
3d4z,-1018277.3769594535
3rr4,-1192808.0114731945
3pww,-2318374.0249954723
4k18,-1455496.8210996822
2xys,-1320986.4092053887
2w66,-1284275.5699628468
4cig,-1531348.7537575867
2wn9,-1079252.6733795363
3ary,-755155.4275140114
3ehy,-1064281.9330573846
1c5z,-561404.084818934
2vw5,-1619163.9955816518
3rlr,-1259519.970543373
5a7b,-1455916.3360030768
4de3,-1033324.2368968247
4bkt,-941652.7029832784
1pxn,-1430031.7418497365
2wnc,-1233035.2944311923
2xnb,-1466298.5416924078
2xb8,-1572808.4043085861
3gr2,-551862.1261556491
4w9c,-1318080.1392467085
3myg,-1621902.663543603
3oe5,-2087769.7488573878
1gpn,-1188058.7759910477
4f3c,-1885046.2019466246
1w4o,-979447.1301816003
3nq9,-612997.5933991347
3qgy,-1406204.5165622341
3kwa,-1288557.727649991
2al5,-1128389.3829449366
3b68,-2038093.0092440762
4cra,-1657886.1588868096
1r5y,-931904.9718054743
3syr,-1196500.775199677
4cr9,-720570.4911106986
3d6q,-645417.4540329172
4kzq,-1178100.1034113958
3coy,-2003691.6605303574
3arv,-931538.0067486726
3ag9,-2334307.4226919287
1g2k,-2353413.1293291715
2c3i,-1312213.9202308082
3n7a,-910275.0213645637
3fur,-1818182.238873853
2wer,-1223674.0880100015
4llx,-480317.7402395141
3l7b,-1086797.6610917044
3uuo,-952229.5940743873
1q8t,-1019831.5928995098
4u4s,-894051.9737529096
3b27,-886711.5268454219
2w4x,-1048598.5452553004
3jya,-958249.8543065647
1ydr,-1242074.3306846835
3gbb,-1298687.224724785
3uo4,-1614076.6261757342
3ao4,-1073940.7231919805
1bzc,-1636424.727854046
4ogj,-1238779.5428308905
5c28,-736431.3101350452
1s38,-895022.774713042
3zso,-1755081.4623251122
4abg,-753490.923786317
3f3a,-1099525.043855013
3ryj,-876324.8073278831
4de1,-1103232.4229363808
4dli,-1300716.8065619841
1vso,-1181096.9036255092
3e92,-1792964.6777287002
2zcq,-1538689.5831000977
3cj4,-1232887.699984634
3bv9,-1732600.9480329412
2vkm,-3010203.896212631
1uto,-516697.8222594478
1y6r,-1573620.1078576206
4j3l,-1471880.0530821518
2r9w,-1194544.410839003
2xbv,-1968103.514593112
4ty7,-1809906.7304255269
2cet,-1421006.4593291837
4mgd,-1123199.4601162372
5aba,-1024035.0141612302
4owm,-587694.6060794855
3jvs,-1467920.827750502
2p4y,-2114060.513512317
3uev,-1269691.744903436
3wz8,-1623191.873207842
3zdg,-1181976.481509147
3g31,-503304.482526038
1gpk,-1073827.16532609
4ivb,-1301978.547513783
1h23,-2001650.4139010378
4w9i,-1579906.869550326
2xdl,-983588.9734972958
3p5o,-1349402.2852956916
4rfm,-1637292.0688923793
4kz6,-775628.9475932083
3acw,-1309879.4917656772
3twp,-542955.2646550859
4hge,-1370476.624254846
2weg,-666775.1075701342
3dx1,-772846.8908658829
