#code,score
3mss_101,-21.65902802380669
3mss_141,-21.65902802380669
3mss_18,-21.65902802380669
3mss_197,-21.65902802380669
3mss_214,-21.65902802380669
3mss_23,-21.65902802380669
3mss_239,-21.65902802380669
3mss_244,-21.65902802380669
3mss_264,-21.65902802380669
3mss_3,-21.65902802380669
3mss_311,-21.65902802380669
3mss_386,-21.65902802380669
3mss_401,-21.65902802380669
3mss_412,-21.65902802380669
3mss_424,-21.65902802380669
3mss_433,-21.65902802380669
3mss_434,-21.65902802380669
3mss_443,-21.65902802380669
3mss_445,-21.65902802380669
3mss_448,-21.65902802380669
3mss_451,-21.65902802380669
3mss_458,-21.65902802380669
3mss_459,-21.65902802380669
3mss_465,-21.65902802380669
3mss_466,-21.65902802380669
3mss_467,-21.65902802380669
3mss_475,-21.65902802380669
3mss_476,-21.65902802380669
3mss_487,-21.65902802380669
3mss_499,-21.65902802380669
3mss_507,-21.65902802380669
3mss_518,-21.65902802380669
3mss_522,-21.65902802380669
3mss_534,-21.65902802380669
3mss_546,-21.65902802380669
3mss_548,-21.65902802380669
3mss_555,-21.65902802380669
3mss_561,-21.65902802380669
3mss_568,-21.65902802380669
3mss_571,-21.65902802380669
3mss_574,-21.65902802380669
3mss_576,-21.65902802380669
3mss_591,-21.65902802380669
3mss_621,-21.65902802380669
3mss_628,-21.65902802380669
3mss_64,-21.65902802380669
3mss_653,-21.65902802380669
3mss_665,-21.65902802380669
3mss_668,-21.65902802380669
3mss_669,-21.65902802380669
3mss_678,-21.65902802380669
3mss_680,-21.65902802380669
3mss_681,-21.65902802380669
3mss_682,-21.65902802380669
3mss_684,-21.65902802380669
3mss_689,-21.65902802380669
3mss_697,-21.65902802380669
3mss_730,-21.65902802380669
3mss_737,-21.65902802380669
3mss_74,-21.65902802380669
3mss_747,-21.65902802380669
3mss_757,-21.65902802380669
3mss_758,-21.65902802380669
3mss_765,-21.65902802380669
3mss_79,-21.65902802380669
3mss_792,-21.65902802380669
3mss_800,-21.65902802380669
3mss_812,-21.65902802380669
3mss_82,-21.65902802380669
3mss_827,-21.65902802380669
3mss_836,-21.65902802380669
3mss_840,-21.65902802380669
3mss_856,-21.65902802380669
3mss_869,-21.65902802380669
3mss_873,-21.65902802380669
3mss_9,-21.65902802380669
3mss_94,-21.65902802380669
3mss_946,-21.65902802380669
3mss_948,-21.65902802380669
3mss_952,-21.65902802380669
3mss_96,-21.65902802380669
3mss_971,-21.65902802380669
3mss_974,-21.65902802380669
