#code,score
2j7h_18,-21.65902802380669
2j7h_211,-21.65902802380669
2j7h_219,-21.65902802380669
2j7h_227,-21.65902802380669
2j7h_26,-21.65902802380669
2j7h_274,-21.65902802380669
2j7h_33,-21.65902802380669
2j7h_41,-21.65902802380669
2j7h_451,-21.65902802380669
2j7h_458,-21.65902802380669
2j7h_48,-21.65902802380669
2j7h_480,-21.65902802380669
2j7h_522,-21.65902802380669
2j7h_539,-21.65902802380669
2j7h_541,-21.65902802380669
2j7h_549,-21.65902802380669
2j7h_555,-21.65902802380669
2j7h_557,-21.65902802380669
2j7h_558,-21.65902802380669
2j7h_56,-21.65902802380669
2j7h_563,-21.65902802380669
2j7h_567,-21.65902802380669
2j7h_569,-21.65902802380669
2j7h_586,-21.65902802380669
2j7h_597,-21.65902802380669
2j7h_633,-21.65902802380669
2j7h_720,-21.65902802380669
2j7h_721,-21.65902802380669
2j7h_727,-21.65902802380669
2j7h_733,-21.65902802380669
2j7h_736,-21.65902802380669
2j7h_747,-21.65902802380669
2j7h_752,-21.65902802380669
2j7h_761,-21.65902802380669
2j7h_762,-21.65902802380669
2j7h_767,-21.65902802380669
2j7h_771,-21.65902802380669
2j7h_776,-21.65902802380669
2j7h_778,-21.65902802380669
2j7h_780,-21.65902802380669
2j7h_784,-21.65902802380669
2j7h_787,-21.65902802380669
2j7h_793,-21.65902802380669
2j7h_794,-21.65902802380669
2j7h_795,-21.65902802380669
2j7h_796,-21.65902802380669
2j7h_797,-21.65902802380669
2j7h_840,-21.65902802380669
2j7h_861,-21.65902802380669
2j7h_869,-21.65902802380669
2j7h_912,-21.65902802380669
