#code,score
4ivb_142,-464.7027014969747
4ivb_253,-489.088703922441
4ivb_423,-435.2538124800298
4ivb_425,-391.2156589988114
4ivb_428,-308.83228668740867
4ivb_429,-382.36689507930964
4ivb_436,-48.08662852829062
4ivb_439,-437.947722089455
4ivb_441,-165.15751668647826
4ivb_442,-418.19038513417286
4ivb_460,-421.6053384102784
4ivb_468,-379.68086832966026
4ivb_477,-230.02377065414356
4ivb_479,-188.5922443245049
4ivb_511,-340.64759322096535
4ivb_525,-376.35248681646397
4ivb_527,-293.64175999152417
4ivb_539,-221.20185138637697
4ivb_547,-324.08157777661717
4ivb_552,-378.1940474718005
4ivb_561,-240.880988747773
4ivb_563,-339.585702068925
4ivb_565,-245.46361008267974
4ivb_566,-401.2076385322511
4ivb_577,-281.9588934356409
4ivb_585,39.27968208777918
4ivb_586,-286.0571026544792
4ivb_587,-332.3475492219034
4ivb_590,-372.8728369992066
4ivb_594,-371.6352016712642
4ivb_598,-2.9872119988476875
4ivb_61,-439.83442659774994
4ivb_615,-289.90355976755535
4ivb_620,-19.911553015349853
4ivb_625,-283.4402536953702
4ivb_637,-367.92479939829974
4ivb_649,-298.52803324632964
4ivb_661,-382.4443792887851
4ivb_664,-88.48662205215068
4ivb_666,-276.60071492496206
4ivb_671,-63.03712000842407
4ivb_674,-246.2935273379226
4ivb_734,-456.17384875757796
4ivb_741,-416.7915593617302
4ivb_747,-357.87682545326595
4ivb_748,-398.9823367641821
4ivb_750,-345.4735044876145
4ivb_752,-428.11517364228325
4ivb_761,-428.5715629359718
4ivb_764,-333.90472021288434
4ivb_768,-355.6082637688197
4ivb_769,-332.4694422156973
4ivb_771,-362.1782025755004
4ivb_772,-295.1768456856884
4ivb_773,-404.52581154730564
4ivb_776,-295.707042039204
4ivb_779,-335.3546936931321
4ivb_781,-230.77730912309954
4ivb_783,-309.79947219564235
4ivb_784,-300.74516521245295
4ivb_785,-390.30206533176715
4ivb_787,-209.30372028968085
4ivb_788,-261.49183968160844
4ivb_791,-106.98145267503573
4ivb_794,-267.5946596340247
4ivb_795,-238.4883781193264
4ivb_797,-123.25549809035456
4ivb_845,-463.22418623032564
4ivb_85,-496.14621328095205
4ivb_875,-429.9675390363796
4ivb_884,-419.13306463574224
4ivb_887,-417.00606273599266
4ivb_896,-400.7552409456871
4ivb_897,-378.48050741208687
4ivb_947,-457.7892559246242
4ivb_962,-463.2417374946905
