#code,score
3uuo_14,-369.49324977588
3uuo_181,-382.6500924978003
3uuo_187,-402.7900708662568
3uuo_212,-384.990016493764
3uuo_247,-398.9925405399879
3uuo_249,-189.50799019314076
3uuo_267,-379.3068610915873
3uuo_269,14.766936484006454
3uuo_274,-352.21052003944527
3uuo_420,-276.12888337921726
3uuo_430,-170.73465441506897
3uuo_440,-45.652394316618526
3uuo_447,-187.11317803097336
3uuo_456,-295.0469766711421
3uuo_471,197.72417084253735
3uuo_497,-167.1265756397962
3uuo_503,8.655191789182783
3uuo_522,426.6426816093642
3uuo_523,-139.2953599525646
3uuo_525,-286.6764602173496
3uuo_526,-232.3792441836387
3uuo_528,14.159037865061247
3uuo_543,-330.63983043577525
3uuo_546,-186.98965133194469
3uuo_550,1424.6940805278455
3uuo_556,-1.537145725776476
3uuo_567,287.22841059019675
3uuo_568,739.0841391411824
3uuo_571,-194.2022351840658
3uuo_582,292.58032759436975
3uuo_588,235.25208851444128
3uuo_590,54.78802340311262
3uuo_593,-121.21947289270497
3uuo_607,-180.9827666212489
3uuo_609,-144.08896935899298
3uuo_614,-55.869247467990306
3uuo_619,-179.94584158395944
3uuo_625,-111.78521449855815
3uuo_628,-96.4726806498778
3uuo_635,-269.624444304425
3uuo_636,332.9660365694824
3uuo_645,-186.48528431967677
3uuo_668,-262.74582905459397
3uuo_669,1076.6138690734572
3uuo_674,91.73034664741039
3uuo_677,-54.278146491448865
3uuo_695,543.5526632425592
3uuo_7,-394.42077843501755
3uuo_709,-395.9799666985373
3uuo_711,-400.7562372098208
3uuo_712,-381.5265034301724
3uuo_721,-367.31664598435617
3uuo_724,-323.1142917144049
3uuo_726,-362.14569539473433
3uuo_734,-292.82215942090176
3uuo_739,-301.4946023302433
3uuo_744,-336.23717601697354
3uuo_752,-325.9119506211175
3uuo_757,-330.5706250722556
3uuo_759,-289.46341873529343
3uuo_772,-280.3278550735519
3uuo_777,-243.16720427951213
3uuo_781,-303.6580910380334
3uuo_783,-254.1441447284035
3uuo_799,-322.61919951406264
3uuo_815,-306.9852272288716
3uuo_842,-331.69788043211827
3uuo_843,-307.3619796502984
3uuo_849,-346.9271119815588
3uuo_850,-292.6510647527356
3uuo_865,-342.14322769400604
3uuo_871,-342.65283105356593
3uuo_881,-339.4649420692693
3uuo_888,-341.46349060508595
3uuo_889,-292.0191954009454
3uuo_890,-282.08585205566845
3uuo_892,-296.4354082984068
3uuo_943,-388.78212016031614
3uuo_952,-331.7872798819968
3uuo_968,-380.0654624777362
3uuo_981,-335.3827941615719
3uuo_982,-332.7705864016676
