#code,score
2qbp_100,-355.3723312836078
2qbp_103,-357.2299055961859
2qbp_110,-93.99561419921824
2qbp_118,-287.3745368598478
2qbp_125,-319.5326109160129
2qbp_13,-448.6482607886664
2qbp_152,-219.1201524353497
2qbp_155,-346.303925401778
2qbp_158,-323.2440870009446
2qbp_160,-301.0633814309396
2qbp_168,-331.73591363675513
2qbp_187,-389.94322123617155
2qbp_19,-369.58439896801633
2qbp_191,-333.54953218820646
2qbp_204,-405.62162787304743
2qbp_207,-397.04085553049873
2qbp_208,-293.9830246535812
2qbp_225,-530.6575445410273
2qbp_23,-403.2808925533425
2qbp_233,-338.27771470557
2qbp_234,-344.3007892368812
2qbp_239,-401.1904772551349
2qbp_255,-338.85377681272325
2qbp_256,-352.7859249685581
2qbp_259,-510.3194690689272
2qbp_260,-503.90476029429743
2qbp_265,-462.3760569328948
2qbp_268,-350.4633744613528
2qbp_27,-405.20764563777385
2qbp_272,-498.470356150558
2qbp_276,-432.6023038316099
2qbp_28,-498.150920437563
2qbp_283,-381.92208339207207
2qbp_286,-383.80927714162686
2qbp_288,-481.85696152785323
2qbp_29,-528.8150931245087
2qbp_292,-463.97124714891316
2qbp_297,-396.87496906084283
2qbp_310,-429.9300859553778
2qbp_35,-408.34617715014423
2qbp_368,-330.9799910204021
2qbp_37,-307.0529500578886
2qbp_371,-351.7373248257042
2qbp_411,145.55010496305744
2qbp_415,1314.8081179138371
2qbp_463,1993.8569442812284
2qbp_464,1046.9280019107498
2qbp_488,1352.023355062839
2qbp_489,677.8493251826815
2qbp_491,648.5436120678945
2qbp_498,1634.9692593577852
2qbp_50,-345.4084371035589
2qbp_503,-367.9686404705649
2qbp_504,1844.5048225900507
2qbp_528,733.1017494819185
2qbp_53,-380.1665513844012
2qbp_546,94.00074859565508
2qbp_549,-299.8137824217057
2qbp_554,691.2398784863169
2qbp_558,2318.44612349169
2qbp_559,-174.4831842915045
2qbp_561,1597.0491393550633
2qbp_567,635.9725899727379
2qbp_572,304.860806210017
2qbp_585,-352.0587487648446
2qbp_591,-100.61002900428115
2qbp_593,-330.1429377349512
2qbp_596,1446.6061911213378
2qbp_608,442.88949043249903
2qbp_615,-105.69952107292495
2qbp_622,177.49310468072937
2qbp_623,539.7959478453395
2qbp_630,2638.698698231906
2qbp_631,359.4627730501688
2qbp_648,54.85923068194896
2qbp_650,2479.558851689227
2qbp_654,1416.9709590190862
2qbp_656,421.3019389278165
2qbp_665,345.4899289293085
2qbp_676,496.9714863729509
2qbp_690,515.8149414059104
2qbp_693,3501.607902386477
2qbp_695,89.00730067054408
2qbp_71,-422.4202763682157
2qbp_74,-361.199934467047
2qbp_741,-442.00648136110414
2qbp_744,-437.12953300933646
2qbp_78,-385.3137651492889
2qbp_79,-359.6478260803883
2qbp_80,-517.5511178850792
2qbp_84,-382.35427734665683
2qbp_85,-352.3319425861739
2qbp_890,-425.39618187346986
2qbp_92,-495.5344969821161
2qbp_94,-448.5766335708387
2qbp_97,-464.59377161516534
