#code,score
4dld_109,-222.76541413064578
4dld_178,-297.61166615765893
4dld_198,-252.84761889160964
4dld_199,-295.25086715844185
4dld_207,-363.8811972560188
4dld_208,-367.8062684146511
4dld_211,-372.7848054617811
4dld_249,-366.15748064097465
4dld_252,-341.2915381794925
4dld_260,-339.00904946315023
4dld_261,-301.62123326437006
4dld_262,-361.29777507706103
4dld_282,-320.8525806656775
4dld_285,-359.73562624593086
4dld_293,-324.54245416273545
4dld_300,-339.55616036400187
4dld_313,-336.4736686725957
4dld_314,-343.47288761351695
4dld_369,-302.24393236273517
4dld_408,24.56942174589341
4dld_410,-329.4097214827303
4dld_422,798.967257274884
4dld_425,-67.50440331066706
4dld_427,-216.31883199789524
4dld_428,458.0407543502074
4dld_438,-95.96745406245083
4dld_441,-258.1491998105962
4dld_455,116.93470275134253
4dld_457,330.56415332052757
4dld_464,-273.75910434189285
4dld_466,-253.3547968193971
4dld_473,-89.89416612461517
4dld_474,85.14726677565115
4dld_478,-35.34133390049419
4dld_490,-37.389410096107454
4dld_497,-222.70290352366166
4dld_499,473.79983532796007
4dld_500,-7.0207583414052035
4dld_501,-251.32656586256937
4dld_506,-237.67059095586131
4dld_517,-133.7114192245831
4dld_535,-198.75407571369337
4dld_539,-107.26765874747629
4dld_540,-259.0249091126599
4dld_545,-228.86800075008102
4dld_548,-221.41263880262358
4dld_557,-204.9852326765241
4dld_567,58.55688716083637
4dld_568,-196.3112987570774
4dld_573,-158.54532969591247
4dld_576,385.3111563841917
4dld_577,-52.88934296879282
4dld_581,-187.91855912188475
4dld_583,-19.396548999843343
4dld_598,-204.15638950616082
4dld_631,-221.61100533159322
4dld_636,-139.68383984076132
4dld_649,-149.2970368306919
4dld_653,51.66907769265589
4dld_659,-212.48312731247145
4dld_677,-247.83965737037528
4dld_709,-337.8431994821836
4dld_728,-309.5277630802513
4dld_740,-307.59378625175094
4dld_747,-341.4651224579468
4dld_752,-339.4288251332985
4dld_79,-362.61689521186395
4dld_811,-213.1598343789034
4dld_826,-358.45612939335723
4dld_873,-292.6033692404981
4dld_900,-308.1168084906322
4dld_947,-305.093494206121
