#code,score
4m0z_402,-228.91495440730645
4m0z_41,-519.0133722389237
4m0z_415,-404.88730191025564
4m0z_436,-348.4216520941246
4m0z_439,-286.03625974025925
4m0z_443,59.69468657001913
4m0z_444,-295.0038180475493
4m0z_450,-397.38955476593446
4m0z_455,-124.49489050767902
4m0z_456,-361.5209336475569
4m0z_457,-42.71688361453171
4m0z_462,-330.98783634371466
4m0z_473,-354.05737867269835
4m0z_477,181.63681042567836
4m0z_487,-94.35268767395631
4m0z_492,44.92383568595649
4m0z_494,103.6850941391562
4m0z_501,-400.2296080561835
4m0z_505,-463.00739381054586
4m0z_508,-425.0248117485007
4m0z_516,-495.36798852430934
4m0z_517,180.10644087588324
4m0z_526,-245.34456382533844
4m0z_529,-353.0041854994084
4m0z_532,-156.74462551067265
4m0z_539,-326.3830871893596
4m0z_552,-153.42593647426415
4m0z_558,-74.25765960309351
4m0z_560,146.35122054667778
4m0z_568,96.77436090945966
4m0z_571,-46.112417566223144
4m0z_574,87.79264161918461
4m0z_575,-46.29960582539122
4m0z_580,-289.02052450185
4m0z_581,-185.1510222533702
4m0z_584,-319.56008263391874
4m0z_600,-15.40466478887981
4m0z_601,-156.066999165665
4m0z_603,-413.96755438060154
4m0z_614,-378.77543574889955
4m0z_615,-360.2094059098143
4m0z_626,-462.5934970365757
4m0z_633,-313.13106479819726
4m0z_634,-220.89843076826193
4m0z_640,-240.56770416257777
4m0z_641,-31.569167924078194
4m0z_646,-329.3542220034351
4m0z_648,-152.95374958899802
4m0z_650,-150.61059802275525
4m0z_662,101.37166137525249
4m0z_666,52.18904505031492
4m0z_669,-271.6569882659347
4m0z_678,-229.7437770481903
4m0z_680,-225.67242282053334
4m0z_683,-228.52031453480663
4m0z_684,-321.6596037729585
4m0z_685,-332.18094051644215
4m0z_686,-365.15744000719536
4m0z_690,-245.1747384856729
4m0z_695,-182.7778071503471
4m0z_696,-220.10357105756665
4m0z_697,-130.9401597566638
4m0z_699,-190.50082424763107
4m0z_700,-228.42675975440326
4m0z_779,-407.5830355072479
4m0z_869,-424.8051219646509
4m0z_878,-413.7494270879567
4m0z_880,-335.67439522403055
4m0z_882,-368.0263946460452
4m0z_883,-368.60335249607107
