#code,score
4e5w_109,-172.58698755627023
4e5w_121,-346.69173701531525
4e5w_13,-188.66194576216583
4e5w_141,-272.4001049359251
4e5w_151,-155.20939889732807
4e5w_17,-211.7431266872486
4e5w_174,-333.65031661164
4e5w_202,-339.410778856736
4e5w_24,-218.13492382382634
4e5w_247,-345.07290345978737
4e5w_286,-341.0585885396622
4e5w_3,-270.28617628091706
4e5w_310,-303.6469500675407
4e5w_320,-296.38008126071617
4e5w_336,-210.87077919371507
4e5w_344,-317.8639536935169
4e5w_360,-253.00498962337878
4e5w_367,-284.93971946890815
4e5w_384,-284.33411803909667
4e5w_4,-210.44246794817343
4e5w_406,69.49367860538086
4e5w_416,213.61572347472367
4e5w_436,442.12176968228346
4e5w_441,194.72829092827487
4e5w_442,144.6730115676022
4e5w_444,-36.41896564627169
4e5w_445,122.02122146366959
4e5w_447,-167.05466993142414
4e5w_448,469.63893948466125
4e5w_451,517.1789925408038
4e5w_452,-51.90281234179811
4e5w_453,59.76342756316724
4e5w_457,26.10493992333658
4e5w_464,-180.12733288606222
4e5w_469,338.0217035603329
4e5w_47,-219.91045392620572
4e5w_476,501.8954162853385
4e5w_479,388.2911355731021
4e5w_483,209.6930095893544
4e5w_484,290.90757690814905
4e5w_486,-34.87448284247911
4e5w_489,-101.17987929986579
4e5w_508,-56.59842125312083
4e5w_518,-106.48124091325018
4e5w_52,-254.92608798051947
4e5w_526,41.171410945094735
4e5w_528,-162.43137774419586
4e5w_531,36.11542563203534
4e5w_536,-68.63098933346109
4e5w_542,-129.1298756799476
4e5w_543,-27.071973173294232
4e5w_549,-94.81959646985251
4e5w_552,188.4175440137908
4e5w_553,86.0607255923613
4e5w_560,-64.44368321181406
4e5w_563,-156.29713626374956
4e5w_575,-147.97765452887148
4e5w_577,57.813540216789434
4e5w_579,281.1126105449774
4e5w_58,-214.13333901244187
4e5w_583,11.845921991843326
4e5w_585,-155.60448012142064
4e5w_586,-173.5234085113368
4e5w_590,-165.22950869444082
4e5w_592,38.178224706831294
4e5w_593,-133.16856233061037
4e5w_597,1023.6360594652972
4e5w_599,-104.2307132979887
4e5w_606,-5.793416945761255
4e5w_617,100.57691119541998
4e5w_631,-24.64346158039857
4e5w_639,-6.287767880544584
4e5w_641,138.74259681158327
4e5w_647,-214.13350696027817
4e5w_652,344.3752801175498
4e5w_658,-188.87508490168233
4e5w_659,-23.43029322042476
4e5w_663,166.31589343659095
4e5w_664,-193.2557608100514
4e5w_668,-108.13937366158635
4e5w_673,-175.80890346318068
4e5w_675,-53.444794899022874
4e5w_676,-43.92043948786829
4e5w_679,-2.8421251039909006
4e5w_682,-28.91513662854183
4e5w_684,-20.50542384966207
4e5w_694,34.68268275110971
4e5w_698,147.23559408244432
4e5w_699,-111.22529172018154
4e5w_7,-282.71443100066057
4e5w_76,-256.2348660946554
4e5w_779,-286.5559025070191
4e5w_789,-230.5687041122576
4e5w_803,-201.54881477450527
4e5w_808,-193.6078930170541
4e5w_821,-202.663507731052
4e5w_883,-328.945786594744
4e5w_905,-279.45460480945894
4e5w_91,-203.0583929153001
4e5w_96,-334.4244610663862
