#code,score
3myg_104,-220.40931492476216
3myg_110,-270.39674453904036
3myg_115,-255.0136221005996
3myg_140,-282.2233870753371
3myg_159,-209.66857082566543
3myg_162,-236.19297130043594
3myg_181,-244.6592820642179
3myg_198,-249.254761573562
3myg_225,-290.9980741029033
3myg_31,-245.07089324623314
3myg_333,-306.6323560179191
3myg_370,-275.4562341368606
3myg_407,180.84064782971797
3myg_410,-131.28454520800852
3myg_422,120.91199198608994
3myg_427,-55.247649253261905
3myg_435,608.1968755073233
3myg_438,172.97364519067042
3myg_447,132.12162927142572
3myg_456,67.66842309261796
3myg_459,1370.4376341774064
3myg_462,68.24635467517022
3myg_463,418.044853119285
3myg_470,233.53665228777254
3myg_472,269.77467646488293
3myg_475,-29.771094344537758
3myg_476,158.93677786419966
3myg_480,168.16577253903642
3myg_483,245.76347541938566
3myg_498,421.3339532804294
3myg_500,-139.4042178264645
3myg_504,-157.51224880107327
3myg_526,-191.78923214956063
3myg_542,127.82507635823778
3myg_548,-236.9266191744714
3myg_550,-209.38437683979402
3myg_551,-193.90370905166162
3myg_561,79.5637865023823
3myg_574,-170.43324718180418
3myg_577,-207.53441595166709
3myg_582,-21.820510206041448
3myg_588,-101.83623727366685
3myg_589,-22.834870777369037
3myg_591,-225.6242201016551
3myg_600,-66.89464121924314
3myg_613,-211.57469432468196
3myg_644,-126.12455816771285
3myg_665,230.70788726777147
3myg_667,-176.02408985580962
3myg_684,-180.66975337229445
3myg_693,86.33351887624286
3myg_695,-68.61753025159328
3myg_699,-105.23687785474198
3myg_703,-280.6676130380667
3myg_714,-282.97178835303686
3myg_725,-280.70289071476503
3myg_729,-280.93650972982505
3myg_733,-287.17287872345094
3myg_737,-275.235541996117
3myg_741,-255.09913742722188
3myg_743,-281.134547543396
3myg_745,-212.5557437248118
3myg_756,-221.45560931137635
3myg_761,-269.7212247258991
3myg_762,-247.401255759496
3myg_764,-138.98927737145658
3myg_767,-219.46771765802163
3myg_768,-228.58445495899048
3myg_769,-227.15259241908734
3myg_780,-268.63429167314825
3myg_782,-176.13139273589002
3myg_783,-219.2355824549718
3myg_784,-231.8989187541988
3myg_788,-159.1577756780908
3myg_792,-181.62975067502583
3myg_794,-236.26458691651737
3myg_803,-290.6814824789823
3myg_840,-292.8294790993477
3myg_841,-265.03447392280526
3myg_846,-256.4340530916952
3myg_850,-271.62792306531827
3myg_867,-262.5541499671264
3myg_875,-242.1465348090161
3myg_882,-231.31108298099275
3myg_884,-192.17835701719298
3myg_886,-266.25465460278826
3myg_887,-216.20151983495805
3myg_890,-301.99348270861634
3myg_894,-249.97973824537144
3myg_900,-292.3412741849141
3myg_902,-289.4621867575039
3myg_905,-289.1068028469573
3myg_913,-289.3731420911017
3myg_923,-288.77546396604686
3myg_925,-300.7147915927608
3myg_947,-269.982464708589
3myg_965,-277.3876324491867
3myg_974,-242.56238398843072
3myg_980,-279.2150267376905
3myg_994,-277.5158131288607
