#code,score
3ao4_102,-150.97502875417263
3ao4_115,-191.25195156663938
3ao4_117,-147.04232087439073
3ao4_118,-90.5508554555649
3ao4_165,-189.53545657907358
3ao4_174,-91.33925673153074
3ao4_195,-182.37097852635276
3ao4_200,-187.82290938569787
3ao4_281,-186.17794085855473
3ao4_350,-193.07386608673755
3ao4_385,-169.31565744643768
3ao4_420,-45.75721188428886
3ao4_428,-186.0249706779785
3ao4_438,-136.36116718585842
3ao4_440,-174.4478572539548
3ao4_443,119.63635473021786
3ao4_446,55.77244104037359
3ao4_451,-87.63926707120845
3ao4_456,-138.55895318837227
3ao4_473,-51.57452121666913
3ao4_476,-172.85524349331342
3ao4_477,-5.052185914287325
3ao4_479,-142.32670080710915
3ao4_481,-144.7537712000933
3ao4_499,-46.98108168385892
3ao4_520,-139.6853111069283
3ao4_572,-110.5362591273264
3ao4_582,18.43988874935384
3ao4_585,-105.3188824721523
3ao4_593,-141.59998125910232
3ao4_628,-143.39697942498373
3ao4_650,-61.18678114905109
3ao4_655,-56.09982974603058
3ao4_657,-119.28683087194536
3ao4_661,-66.97034511448678
3ao4_691,-32.53811643702024
3ao4_715,-168.86745901418846
3ao4_718,-127.79309344977712
3ao4_730,-162.94221371838336
3ao4_731,-149.59749257947675
3ao4_736,-98.2151044285928
3ao4_744,-102.10589767227722
3ao4_749,-123.86066988166489
3ao4_750,-89.48803151112611
3ao4_752,-108.47238059705484
3ao4_755,-83.8610416014624
3ao4_757,-80.71795550713549
3ao4_758,-85.03589757524612
3ao4_759,-85.62673114160341
3ao4_760,-82.39711002243564
3ao4_762,-83.71076357251275
3ao4_763,-96.69714762275966
3ao4_764,-85.9335069978357
3ao4_765,-83.18794219115314
3ao4_766,-99.54211020288531
3ao4_768,-79.62207906850175
3ao4_769,-87.47048894436148
3ao4_771,-89.60987165233186
3ao4_772,-95.51769209045095
3ao4_773,-84.28716172457038
3ao4_774,-95.04331857512433
3ao4_776,-82.43605739695849
3ao4_779,-95.21709522333823
3ao4_780,-17.40075338514368
3ao4_784,-178.693710048887
3ao4_787,-186.68984728272613
3ao4_788,-192.3168202299952
3ao4_800,-171.01374197681127
3ao4_803,-164.47061117555364
3ao4_808,-184.20807125246586
3ao4_850,-145.18441560408914
3ao4_862,-95.77976144602549
3ao4_870,-118.58617848922263
3ao4_871,-83.24336868769322
3ao4_878,-124.1634953947813
3ao4_880,-91.44695786630825
3ao4_889,-125.19581827845988
3ao4_909,-143.94322999155554
3ao4_910,-134.7305761195562
3ao4_915,-165.16844730858742
3ao4_925,-173.3335747884105
3ao4_928,-161.3211726504175
3ao4_943,-99.32534375597834
3ao4_953,-97.5494960787944
3ao4_958,-125.60814816066684
3ao4_959,-105.04388527172267
3ao4_962,-125.30778230537412
3ao4_964,-114.69939178254411
3ao4_965,-92.71600788183818
3ao4_966,-168.5279778661328
3ao4_976,-116.66128800321655
3ao4_978,-161.43471434792764
