#code,score
3n86_265,-1248.9344323936655
3n86_404,-1264.1110505307456
3n86_405,-1254.228568661065
3n86_412,-1332.6877647109532
3n86_419,-1327.3553170506775
3n86_420,-1352.1310204732933
3n86_424,-1380.9515679455342
3n86_430,-1319.5866017263188
3n86_432,-1302.9574962696272
3n86_433,-1311.1534776689762
3n86_436,-1345.6652096925534
3n86_438,-1329.8356216192874
3n86_443,-1357.8995858940648
3n86_451,-1301.7877444306196
3n86_460,-1343.2154405579895
3n86_462,-1341.768710952946
3n86_465,-1364.8727056641026
3n86_467,-1402.3056114385074
3n86_468,-1331.9247825092625
3n86_472,-1355.912931839728
3n86_475,-1305.089733627221
3n86_477,-1400.630840068093
3n86_480,-1351.458402459162
3n86_483,-1366.1125723726234
3n86_485,-1316.027450655593
3n86_486,-1389.9221631988962
3n86_487,-1354.0403560573445
3n86_491,-1341.4202556555292
3n86_500,-1372.2718033229755
3n86_509,-1358.554779004278
3n86_531,-1279.2119807787722
3n86_532,-1360.9229625986384
3n86_54,-1236.2338890372394
3n86_557,-1312.0932498257391
3n86_563,-1299.1404741047015
3n86_574,-1277.7128522676123
3n86_586,-1369.9355937798084
3n86_595,-1303.8177921713195
3n86_596,-1403.1850840230961
3n86_610,-1387.6602063487196
3n86_639,-1352.1310204732933
3n86_657,-1460.9157726176047
3n86_662,-1484.1317528178138
3n86_664,-1303.8177921713195
3n86_665,-1406.5629610855092
3n86_666,-1433.844585384139
3n86_674,-1348.7148572131935
3n86_676,-1345.6652096925534
3n86_680,-1364.8727056641026
3n86_690,-1477.5273993457024
3n86_768,-1254.3578324817777
3n86_859,-1246.4001740370156
3n86_861,-1263.5734265874219
3n86_870,-1239.9088424334443
3n86_878,-1260.2153037672601
3n86_99,-1235.9729470986981
