#code,score
3b5r_161,-1371.8147058807356
3b5r_217,-1391.3765547434832
3b5r_219,-1403.3467021220026
3b5r_220,-1390.4631075484758
3b5r_228,-1386.4459748327029
3b5r_260,-1380.0381487686348
3b5r_267,-1428.4108034623234
3b5r_283,-1419.426647588202
3b5r_317,-1347.6469203726115
3b5r_331,-1370.3345431201817
3b5r_354,-1359.9545166841788
3b5r_363,-1384.7996459005446
3b5r_409,-1450.9768738943076
3b5r_413,-1532.8360142659976
3b5r_428,-1524.3783930104642
3b5r_432,-1461.322846024599
3b5r_443,-1514.4045263553803
3b5r_465,-1573.9189277634737
3b5r_468,-1504.6273197234466
3b5r_470,-1556.4902005567058
3b5r_472,-1553.0108016075092
3b5r_477,-1426.8243531708777
3b5r_486,-1460.738753561351
3b5r_527,-1537.0236818070828
3b5r_531,-1630.4271118546844
3b5r_537,-1535.718611644766
3b5r_55,-1381.421554272167
3b5r_550,-1500.2162309543708
3b5r_557,-1423.169923803445
3b5r_568,-1534.599583918266
3b5r_571,-1484.3077324975472
3b5r_574,-1527.2421464211288
3b5r_575,-1504.7447073394844
3b5r_578,-1544.9957889264692
3b5r_581,-1572.4508661834961
3b5r_592,-1533.5336759646118
3b5r_615,-1529.3209521470894
3b5r_620,-1661.7582030533983
3b5r_625,-1684.3886554595379
3b5r_627,-1519.2815619733626
3b5r_646,-1663.9840630946449
3b5r_648,-1526.2735421577277
3b5r_649,-1607.9216166634205
3b5r_652,-1529.1162626475884
3b5r_656,-1466.592095060644
3b5r_658,-1529.2511557072653
3b5r_659,-1592.7159511608888
3b5r_666,-1609.9222179869128
3b5r_668,-1576.7421366947904
3b5r_669,-1467.8287231206061
3b5r_678,-1599.7237342087428
3b5r_680,-1568.394771441617
3b5r_683,-1753.8157422967108
3b5r_697,-1495.089931161485
3b5r_763,-1407.8525091222216
3b5r_770,-1479.9760688970316
3b5r_772,-1471.3641417535237
3b5r_776,-1576.1118051768156
3b5r_781,-1427.0466668656543
3b5r_789,-1549.0256031276413
3b5r_792,-1663.750250747716
3b5r_796,-1090.3492311605316
3b5r_911,-1405.5904127495455
3b5r_969,-1364.9461793625235
