#code,score
4w9c_172,6.192460833852649
4w9c_186,6.192460833852649
4w9c_249,6.192460833852649
4w9c_326,6.192460833852649
4w9c_333,6.192460833852649
4w9c_36,6.192460833852649
4w9c_363,6.192460833852649
4w9c_372,6.192460833852649
4w9c_379,6.192460833852649
4w9c_381,6.192460833852649
4w9c_405,6.192460833852649
4w9c_415,6.192460833852649
4w9c_420,6.192460833852649
4w9c_423,6.192460833852649
4w9c_432,6.192460833852649
4w9c_446,6.192460833852649
4w9c_450,6.192460833852649
4w9c_452,6.192460833852649
4w9c_456,6.192460833852649
4w9c_457,6.192460833852649
4w9c_460,6.192460833852649
4w9c_462,6.192460833852649
4w9c_473,6.192460833852649
4w9c_476,6.192460833852649
4w9c_477,6.192460833852649
4w9c_48,6.192460833852649
4w9c_483,6.192460833852649
4w9c_486,6.192460833852649
4w9c_487,6.192460833852649
4w9c_490,6.192460833852649
4w9c_494,6.192460833852649
4w9c_499,6.192460833852649
4w9c_513,6.192460833852649
4w9c_516,6.192460833852649
4w9c_520,6.192460833852649
4w9c_528,6.192460833852649
4w9c_533,6.192460833852649
4w9c_538,6.192460833852649
4w9c_543,6.192460833852649
4w9c_545,6.192460833852649
4w9c_546,6.192460833852649
4w9c_550,6.192460833852649
4w9c_556,6.192460833852649
4w9c_558,6.192460833852649
4w9c_560,6.192460833852649
4w9c_561,6.192460833852649
4w9c_562,6.192460833852649
4w9c_567,6.192460833852649
4w9c_569,6.192460833852649
4w9c_580,6.192460833852649
4w9c_59,6.192460833852649
4w9c_594,6.192460833852649
4w9c_597,6.192460833852649
4w9c_6,6.192460833852649
4w9c_603,6.192460833852649
4w9c_604,6.192460833852649
4w9c_613,6.192460833852649
4w9c_623,6.192460833852649
4w9c_628,6.192460833852649
4w9c_636,6.192460833852649
4w9c_637,6.192460833852649
4w9c_638,6.192460833852649
4w9c_639,6.192460833852649
4w9c_642,6.192460833852649
4w9c_646,6.192460833852649
4w9c_660,6.192460833852649
4w9c_661,6.192460833852649
4w9c_664,6.192460833852649
4w9c_670,6.192460833852649
4w9c_677,6.192460833852649
4w9c_683,6.192460833852649
4w9c_691,6.192460833852649
4w9c_695,6.192460833852649
4w9c_697,6.192460833852649
4w9c_699,6.192460833852649
4w9c_7,6.192460833852649
4w9c_712,6.192460833852649
4w9c_719,6.192460833852649
4w9c_720,6.192460833852649
4w9c_732,6.192460833852649
4w9c_735,6.192460833852649
4w9c_739,6.192460833852649
4w9c_758,6.192460833852649
4w9c_765,6.192460833852649
4w9c_768,6.192460833852649
4w9c_772,6.192460833852649
4w9c_777,6.192460833852649
4w9c_778,6.192460833852649
4w9c_806,6.192460833852649
4w9c_85,6.192460833852649
4w9c_854,6.192460833852649
4w9c_906,6.192460833852649
4w9c_925,6.192460833852649
4w9c_955,6.192460833852649
4w9c_963,6.192460833852649
4w9c_968,6.192460833852649
