#code,score
4ih7_12,-23.52606
4ih7_129,-21.8391
4ih7_133,-22.512028
4ih7_159,-23.095737
4ih7_212,-24.776482
4ih7_219,-27.792793
4ih7_241,-28.116459
4ih7_302,-24.449766
4ih7_307,-22.229256
4ih7_341,-22.238827
4ih7_351,-21.49674
4ih7_378,-23.33205
4ih7_405,-19.2443
4ih7_412,-20.589617
4ih7_414,-23.346926
4ih7_415,-22.251322
4ih7_438,-21.93787
4ih7_459,-25.563469
4ih7_461,-21.932104
4ih7_477,-21.923126
4ih7_481,-26.998941
4ih7_483,-19.533848
4ih7_501,-22.493853
4ih7_504,-21.571146
4ih7_519,-24.997107
4ih7_522,-24.448128
4ih7_523,-23.612787
4ih7_527,-38.15867
4ih7_529,-23.91374
4ih7_539,-23.991137
4ih7_548,-27.13928
4ih7_552,-24.879713
4ih7_555,-23.087284
4ih7_560,-23.400381
4ih7_561,-25.785114
4ih7_563,-34.80786
4ih7_564,-26.540718
4ih7_565,-26.502642
4ih7_567,-21.822748
4ih7_570,-34.51141
4ih7_572,-28.86597
4ih7_577,-23.087246
4ih7_583,-30.139685
4ih7_591,-29.298527
4ih7_596,-27.717081
4ih7_597,-27.225544
4ih7_598,-24.645544
4ih7_600,-25.966742
4ih7_632,-21.738832
4ih7_645,-33.67941
4ih7_650,-32.851097
4ih7_661,-30.971886
4ih7_671,-21.476206
4ih7_704,-18.648249
4ih7_72,-23.575653
4ih7_729,-22.5759
4ih7_734,-27.716043
4ih7_739,-25.652214
4ih7_742,-22.911018
4ih7_743,-22.888441
4ih7_748,-21.855461
4ih7_749,-20.037157
4ih7_755,-22.25969
4ih7_760,-17.341782
4ih7_777,-28.16186
4ih7_788,-24.812346
4ih7_789,-25.331251
4ih7_794,-26.37837
4ih7_796,-18.49912
4ih7_822,-23.552643
4ih7_829,-22.150328
4ih7_877,-21.950613
4ih7_880,-24.118412
4ih7_885,-23.944677
4ih7_937,-24.034338
4ih7_940,-24.825193
4ih7_980,-24.995466
