#code,score
3uew_161,-24.531229
3uew_211,-22.261778
3uew_224,-27.688103
3uew_229,-29.010996
3uew_243,-27.428421
3uew_249,-27.217262
3uew_255,-27.862
3uew_281,-26.451168
3uew_282,-26.600622
3uew_290,-25.591578
3uew_352,-32.759785
3uew_404,-25.952793
3uew_409,-26.269663
3uew_415,-27.217262
3uew_423,-28.649647
3uew_431,-27.66409
3uew_433,-28.057749
3uew_436,-27.217262
3uew_439,-23.33416
3uew_444,-31.985916
3uew_446,-31.539736
3uew_450,-29.85947
3uew_451,-28.962158
3uew_454,-23.445389
3uew_456,-28.999344
3uew_458,-27.217262
3uew_467,-26.147429
3uew_471,-29.076399
3uew_474,-29.765324
3uew_475,-28.137484
3uew_477,-28.421938
3uew_481,-27.147278
3uew_482,-29.212954
3uew_484,-31.210434
3uew_487,-30.547989
3uew_488,-27.327301
3uew_489,-28.547781
3uew_493,-27.429878
3uew_495,-26.629337
3uew_508,-28.197737
3uew_515,-28.05189
3uew_520,-26.496876
3uew_533,-23.785892
3uew_537,-25.590065
3uew_545,-25.75467
3uew_555,-25.826963
3uew_558,-27.217262
3uew_564,-26.357384
3uew_566,-24.245693
3uew_575,-28.22544
3uew_582,-27.989182
3uew_583,-24.664309
3uew_587,-26.179262
3uew_588,-27.868452
3uew_595,-27.363886
3uew_603,-29.840693
3uew_612,-28.14046
3uew_613,-25.252514
3uew_624,-27.350018
3uew_644,-30.011728
3uew_649,-26.656004
3uew_65,-28.554522
3uew_663,-26.168524
3uew_664,-27.13049
3uew_666,-30.314047
3uew_670,-28.023066
3uew_672,-24.51596
3uew_675,-30.841671
3uew_681,-28.14046
3uew_686,-27.024189
3uew_697,-28.216028
3uew_7,-27.304173
3uew_700,-29.010996
3uew_735,-27.518412
3uew_740,-25.17896
3uew_751,-24.373156
3uew_757,-29.548923
3uew_759,-24.507496
3uew_780,-25.466908
3uew_787,-23.441706
3uew_790,-23.968744
3uew_803,-29.945929
3uew_844,-31.178932
3uew_880,-25.627031
3uew_919,-26.837004
