#code,score
3ao4_102,-24.0016
3ao4_115,-28.998556
3ao4_117,-28.277979
3ao4_118,-41.489742
3ao4_165,-29.241325
3ao4_174,-40.59761
3ao4_195,-27.260666
3ao4_200,-29.314674
3ao4_281,-27.30566
3ao4_350,-27.879963
3ao4_385,-25.16254
3ao4_420,-26.853928
3ao4_428,-27.288124
3ao4_438,-21.325739
3ao4_440,-29.284788
3ao4_443,-23.120468
3ao4_446,-26.927618
3ao4_451,-24.1248
3ao4_456,-28.483469
3ao4_473,-27.82697
3ao4_476,-25.63496
3ao4_477,-23.779772
3ao4_479,-31.397072
3ao4_481,-24.688986
3ao4_499,-28.697266
3ao4_520,-26.440817
3ao4_572,-29.26135
3ao4_582,-19.171833
3ao4_585,-24.813812
3ao4_593,-31.45466
3ao4_628,-25.80637
3ao4_650,-24.06015
3ao4_655,-23.243294
3ao4_657,-23.881413
3ao4_661,-28.846012
3ao4_691,-21.910896
3ao4_715,-21.078535
3ao4_718,-28.33282
3ao4_730,-19.426664
3ao4_731,-23.849459
3ao4_736,-25.76607
3ao4_744,-24.270096
3ao4_749,-20.326185
3ao4_750,-30.365826
3ao4_752,-22.659569
3ao4_755,-29.110094
3ao4_757,-28.161318
3ao4_758,-26.306976
3ao4_759,-25.581417
3ao4_760,-28.503014
3ao4_762,-27.006702
3ao4_763,-31.905836
3ao4_764,-25.880026
3ao4_765,-27.711329
3ao4_766,-20.062414
3ao4_768,-28.773445
3ao4_769,-35.41252
3ao4_771,-27.204151
3ao4_772,-35.661224
3ao4_773,-35.23176
3ao4_774,-24.774199
3ao4_776,-33.645912
3ao4_779,-36.376404
3ao4_780,-25.938864
3ao4_784,-23.91898
3ao4_787,-23.841974
3ao4_788,-23.475035
3ao4_800,-30.285105
3ao4_803,-23.06545
3ao4_808,-26.15741
3ao4_850,-17.722692
3ao4_862,-28.848555
3ao4_870,-22.853285
3ao4_871,-26.796022
3ao4_878,-29.488472
3ao4_880,-35.784225
3ao4_889,-30.805683
3ao4_909,-24.738058
3ao4_910,-21.278625
3ao4_915,-24.049244
3ao4_925,-26.698334
3ao4_928,-28.122173
3ao4_943,-34.371334
3ao4_953,-23.241322
3ao4_958,-23.181273
3ao4_959,-35.853657
3ao4_962,-31.291544
3ao4_964,-24.459763
3ao4_965,-34.842087
3ao4_966,-23.786964
3ao4_976,-24.373457
3ao4_978,-29.676685
