#code,score
4pcs_141,-35.44493
4pcs_152,-30.57873
4pcs_164,-30.790531
4pcs_165,-24.354874
4pcs_173,-27.448566
4pcs_190,-33.721767
4pcs_196,-29.924746
4pcs_202,-30.384844
4pcs_241,-29.473772
4pcs_257,-28.531374
4pcs_274,-31.004097
4pcs_309,-32.959045
4pcs_401,-36.256214
4pcs_409,-27.951097
4pcs_413,-42.499897
4pcs_416,-39.793377
4pcs_437,-41.593975
4pcs_443,-34.861862
4pcs_444,-38.044094
4pcs_448,-37.697845
4pcs_452,-39.8367
4pcs_476,-31.927635
4pcs_477,-39.380756
4pcs_486,-34.640812
4pcs_491,-39.766014
4pcs_494,-36.48243
4pcs_512,-27.855637
4pcs_518,-38.60797
4pcs_521,-39.46148
4pcs_527,-49.972866
4pcs_533,-35.151913
4pcs_537,-42.48142
4pcs_538,-38.45524
4pcs_545,-46.12569
4pcs_548,-38.660854
4pcs_549,-34.895874
4pcs_552,-38.199528
4pcs_554,-32.423355
4pcs_564,-47.021736
4pcs_572,-31.014864
4pcs_580,-37.05587
4pcs_581,-30.253614
4pcs_588,-37.718052
4pcs_592,-43.09274
4pcs_598,-36.616314
4pcs_600,-37.166847
4pcs_63,-32.559475
4pcs_654,-35.017338
4pcs_663,-37.840054
4pcs_684,-37.19582
4pcs_697,-30.734795
4pcs_719,-28.472172
4pcs_734,-31.46212
4pcs_749,-33.349113
4pcs_765,-25.471792
4pcs_773,-34.34364
4pcs_776,-40.66686
4pcs_777,-36.89247
4pcs_78,-32.83494
4pcs_780,-36.626495
4pcs_785,-40.120396
4pcs_788,-32.32622
4pcs_789,-31.368706
4pcs_790,-38.12003
4pcs_795,-36.882565
4pcs_800,-35.130283
4pcs_812,-29.855799
4pcs_826,-28.94537
4pcs_828,-30.739296
4pcs_883,-31.714136
