#code,score
3pyy_13,-20.595913
3pyy_209,-19.829872
3pyy_219,-20.755575
3pyy_224,-22.572113
3pyy_230,-21.931562
3pyy_232,-19.334133
3pyy_245,-20.9405
3pyy_247,-20.10642
3pyy_248,-21.641787
3pyy_263,-22.424862
3pyy_277,-21.80208
3pyy_280,-23.504549
3pyy_283,-20.106544
3pyy_284,-23.69547
3pyy_287,-21.236746
3pyy_290,-21.15816
3pyy_296,-21.736921
3pyy_297,-21.52623
3pyy_363,-21.900347
3pyy_377,-19.628807
3pyy_407,-17.917799
3pyy_410,-21.24183
3pyy_411,-22.740719
3pyy_422,-17.75764
3pyy_444,-20.553215
3pyy_449,-17.798729
3pyy_453,-22.042149
3pyy_454,-22.611929
3pyy_455,-22.42343
3pyy_466,-24.057432
3pyy_489,-24.304852
3pyy_498,-20.673977
3pyy_500,-20.641584
3pyy_518,-21.33226
3pyy_529,-24.331959
3pyy_535,-22.337002
3pyy_547,-21.104757
3pyy_554,-20.144825
3pyy_600,-23.001015
3pyy_604,-21.58006
3pyy_630,-21.815504
3pyy_633,-20.647238
3pyy_636,-19.093214
3pyy_640,-21.804312
3pyy_641,-21.664133
3pyy_650,-20.555254
3pyy_667,-22.898853
3pyy_689,-22.316294
3pyy_694,-22.187168
3pyy_699,-20.938192
3pyy_709,-21.781496
3pyy_711,-21.294704
3pyy_719,-24.743921
3pyy_738,-18.950233
3pyy_742,-19.484137
3pyy_745,-24.14125
3pyy_746,-24.323757
3pyy_751,-24.811666
3pyy_757,-20.499046
3pyy_760,-24.20062
3pyy_763,-23.883747
3pyy_766,-19.52584
3pyy_778,-28.798416
3pyy_780,-22.572737
3pyy_781,-22.77256
3pyy_782,-22.703308
3pyy_784,-21.530718
3pyy_785,-20.728382
3pyy_787,-26.651653
3pyy_792,-22.459263
3pyy_793,-22.359394
3pyy_796,-25.027323
3pyy_812,-21.900347
3pyy_817,-21.349752
3pyy_822,-22.604826
3pyy_832,-20.425272
3pyy_839,-23.831993
3pyy_850,-29.09949
3pyy_86,-21.534798
3pyy_875,-20.60277
3pyy_88,-25.785116
3pyy_896,-18.946127
3pyy_899,-21.234568
3pyy_92,-20.771347
3pyy_933,-21.943209
3pyy_954,-18.854622
3pyy_967,-20.311537
3pyy_981,-20.981989
