#code,score
4x6p_106,32000.0
4x6p_114,32000.0
4x6p_121,32000.0
4x6p_125,32000.0
4x6p_142,32000.0
4x6p_147,32000.0
4x6p_170,32000.0
4x6p_18,540000.0
4x6p_195,32000.0
4x6p_197,32000.0
4x6p_201,32000.0
4x6p_203,32000.0
4x6p_204,5.7
4x6p_214,32000.0
4x6p_215,32000.0
4x6p_221,5.7
4x6p_224,32000.0
4x6p_231,32000.0
4x6p_25,32000.0
4x6p_254,5.7
4x6p_265,32000.0
4x6p_277,32000.0
4x6p_300,32000.0
4x6p_304,32000.0
4x6p_312,32000.0
4x6p_316,32000.0
4x6p_324,32000.0
4x6p_33,32000.0
4x6p_344,32000.0
4x6p_346,32000.0
4x6p_380,32000.0
4x6p_381,32000.0
4x6p_398,32000.0
4x6p_401,32000.0
4x6p_407,5.7
4x6p_421,32000.0
4x6p_426,32000.0
4x6p_427,32000.0
4x6p_432,32000.0
4x6p_438,32000.0
4x6p_439,32000.0
4x6p_441,540000.0
4x6p_448,32000.0
4x6p_454,32000.0
4x6p_463,540000.0
4x6p_481,32000.0
4x6p_486,32000.0
4x6p_504,32000.0
4x6p_513,32000.0
4x6p_518,32000.0
4x6p_521,32000.0
4x6p_528,32000.0
4x6p_532,32000.0
4x6p_533,32000.0
4x6p_544,540000.0
4x6p_548,32000.0
4x6p_549,32000.0
4x6p_550,32000.0
4x6p_551,32000.0
4x6p_553,32000.0
4x6p_555,32000.0
4x6p_559,32000.0
4x6p_568,32000.0
4x6p_570,32000.0
4x6p_571,32000.0
4x6p_577,540000.0
4x6p_579,32000.0
4x6p_583,32000.0
4x6p_592,32000.0
4x6p_596,32000.0
4x6p_612,32000.0
4x6p_620,32000.0
4x6p_621,32000.0
4x6p_623,32000.0
4x6p_636,32000.0
4x6p_637,32000.0
4x6p_642,32000.0
4x6p_644,32000.0
4x6p_646,32000.0
4x6p_649,32000.0
4x6p_650,32000.0
4x6p_653,32000.0
4x6p_657,32000.0
4x6p_665,32000.0
4x6p_666,32000.0
4x6p_667,540000.0
4x6p_668,32000.0
4x6p_674,32000.0
4x6p_688,32000.0
4x6p_689,32000.0
4x6p_693,32000.0
4x6p_696,32000.0
4x6p_706,32000.0
4x6p_820,32000.0
4x6p_835,32000.0
4x6p_876,32000.0
4x6p_889,5.7
4x6p_89,32000.0
4x6p_97,32000.0
4x6p_98,32000.0
