#code,score
3u8k_110,1978.0
3u8k_147,1978.0
3u8k_224,1978.0
3u8k_362,1978.0
3u8k_408,1978.0
3u8k_412,1978.0
3u8k_420,1978.0
3u8k_422,1978.0
3u8k_424,1978.0
3u8k_426,1978.0
3u8k_444,1978.0
3u8k_448,1978.0
3u8k_456,1978.0
3u8k_463,1978.0
3u8k_475,1978.0
3u8k_479,1978.0
3u8k_481,1978.0
3u8k_494,1978.0
3u8k_499,1978.0
3u8k_512,1978.0
3u8k_524,1978.0
3u8k_529,1978.0
3u8k_532,1978.0
3u8k_537,1978.0
3u8k_544,1978.0
3u8k_549,1978.0
3u8k_550,1978.0
3u8k_551,1978.0
3u8k_556,1978.0
3u8k_557,1978.0
3u8k_561,1978.0
3u8k_563,1978.0
3u8k_564,1978.0
3u8k_568,1978.0
3u8k_569,1978.0
3u8k_573,1978.0
3u8k_575,1978.0
3u8k_579,1978.0
3u8k_584,1978.0
3u8k_587,1978.0
3u8k_588,1978.0
3u8k_589,1978.0
3u8k_593,1978.0
3u8k_594,1978.0
3u8k_607,1978.0
3u8k_612,1978.0
3u8k_619,1978.0
3u8k_631,1978.0
3u8k_650,1978.0
3u8k_680,1978.0
3u8k_682,1978.0
3u8k_683,1978.0
3u8k_689,1978.0
3u8k_717,1978.0
3u8k_723,1978.0
3u8k_748,1978.0
3u8k_756,1978.0
3u8k_765,1978.0
3u8k_771,1978.0
3u8k_773,1978.0
3u8k_775,1978.0
3u8k_776,1978.0
3u8k_777,1978.0
3u8k_780,1978.0
3u8k_782,1978.0
3u8k_784,1978.0
3u8k_787,1978.0
3u8k_796,1978.0
3u8k_797,1978.0
3u8k_799,1978.0
3u8k_800,1978.0
3u8k_830,1978.0
