#code,score
3d4z_12,255000.0
3d4z_128,255000.0
3d4z_132,255000.0
3d4z_233,255000.0
3d4z_250,255000.0
3d4z_331,255000.0
3d4z_340,255000.0
3d4z_376,255000.0
3d4z_403,255000.0
3d4z_410,255000.0
3d4z_415,255000.0
3d4z_434,540000.0
3d4z_435,255000.0
3d4z_447,255000.0
3d4z_486,255000.0
3d4z_528,255000.0
3d4z_540,540000.0
3d4z_559,255000.0
3d4z_563,255000.0
3d4z_564,255000.0
3d4z_580,540000.0
3d4z_593,540000.0
3d4z_614,255000.0
3d4z_618,255000.0
3d4z_621,255000.0
3d4z_622,255000.0
3d4z_623,255000.0
3d4z_624,255000.0
3d4z_627,540000.0
3d4z_633,540000.0
3d4z_638,255000.0
3d4z_647,255000.0
3d4z_652,540000.0
3d4z_654,255000.0
3d4z_656,255000.0
3d4z_658,255000.0
3d4z_659,540000.0
3d4z_673,540000.0
3d4z_675,255000.0
3d4z_682,540000.0
3d4z_689,540000.0
3d4z_694,255000.0
3d4z_703,255000.0
3d4z_713,540000.0
3d4z_729,255000.0
3d4z_741,255000.0
3d4z_743,540000.0
3d4z_745,255000.0
3d4z_746,255000.0
3d4z_760,255000.0
3d4z_761,255000.0
3d4z_768,255000.0
3d4z_770,255000.0
3d4z_780,255000.0
3d4z_784,540000.0
3d4z_786,540000.0
3d4z_787,255000.0
3d4z_788,540000.0
3d4z_790,255000.0
3d4z_791,255000.0
3d4z_794,255000.0
3d4z_795,255000.0
3d4z_797,255000.0
3d4z_804,255000.0
3d4z_840,540000.0
3d4z_889,255000.0
3d4z_932,255000.0
3d4z_955,255000.0
