#code,score
3syr_105,1978.0
3syr_225,2200.0
3syr_251,2200.0
3syr_330,95.7
3syr_408,95.7
3syr_412,1978.0
3syr_413,2200.0
3syr_416,2.65
3syr_448,95.7
3syr_452,2200.0
3syr_46,3200.0
3syr_462,2200.0
3syr_47,3200.0
3syr_477,1978.0
3syr_484,2200.0
3syr_499,2200.0
3syr_500,2200.0
3syr_523,1978.0
3syr_533,2200.0
3syr_539,3200.0
3syr_545,1978.0
3syr_550,1978.0
3syr_552,2200.0
3syr_557,1978.0
3syr_563,1978.0
3syr_564,2200.0
3syr_577,2200.0
3syr_582,2200.0
3syr_593,1978.0
3syr_594,1978.0
3syr_596,1978.0
3syr_599,1978.0
3syr_600,2200.0
3syr_609,1978.0
3syr_614,2200.0
3syr_617,1978.0
3syr_618,95.7
3syr_621,1978.0
3syr_622,2200.0
3syr_627,1978.0
3syr_629,1978.0
3syr_631,2200.0
3syr_633,2200.0
3syr_636,1978.0
3syr_647,95.7
3syr_648,1978.0
3syr_658,1978.0
3syr_659,95.7
3syr_679,2200.0
3syr_692,2200.0
3syr_695,1978.0
3syr_697,1978.0
3syr_699,1978.0
3syr_746,1978.0
3syr_748,2.65
3syr_752,95.7
3syr_759,1978.0
3syr_762,1978.0
3syr_772,1978.0
3syr_823,2.65
3syr_862,95.7
3syr_88,1978.0
3syr_93,3200.0
3syr_969,95.7
