#code,score
3ag9_1001,27700.0
3ag9_1002,27700.0
3ag9_1003,27700.0
3ag9_1004,27700.0
3ag9_1005,27700.0
3ag9_1006,27700.0
3ag9_1007,27700.0
3ag9_1008,27700.0
3ag9_1009,27700.0
3ag9_1010,27700.0
3ag9_123,27700.0
3ag9_14,27700.0
3ag9_159,27700.0
3ag9_163,27700.0
3ag9_184,27700.0
3ag9_189,27700.0
3ag9_19,27700.0
3ag9_203,27700.0
3ag9_209,27700.0
3ag9_21,27700.0
3ag9_210,27700.0
3ag9_213,27700.0
3ag9_220,27700.0
3ag9_234,27700.0
3ag9_24,27700.0
3ag9_240,27700.0
3ag9_251,27700.0
3ag9_254,27700.0
3ag9_264,27700.0
3ag9_270,27700.0
3ag9_278,27700.0
3ag9_28,27700.0
3ag9_283,27700.0
3ag9_287,27700.0
3ag9_292,27700.0
3ag9_3,27700.0
3ag9_304,27700.0
3ag9_305,27700.0
3ag9_306,27700.0
3ag9_337,27700.0
3ag9_340,27700.0
3ag9_352,27700.0
3ag9_357,27700.0
3ag9_365,27700.0
3ag9_378,27700.0
3ag9_38,27700.0
3ag9_387,27700.0
3ag9_392,27700.0
3ag9_399,27700.0
3ag9_413,27700.0
3ag9_489,27700.0
3ag9_49,27700.0
3ag9_495,27700.0
3ag9_498,27700.0
3ag9_520,27700.0
3ag9_543,27700.0
3ag9_569,27700.0
3ag9_62,27700.0
3ag9_667,27700.0
3ag9_679,27700.0
3ag9_685,27700.0
3ag9_69,27700.0
3ag9_712,27700.0
3ag9_720,27700.0
3ag9_724,27700.0
3ag9_734,27700.0
3ag9_735,27700.0
3ag9_738,27700.0
3ag9_741,27700.0
3ag9_746,27700.0
3ag9_754,27700.0
3ag9_762,27700.0
3ag9_764,27700.0
3ag9_77,27700.0
3ag9_772,27700.0
3ag9_828,27700.0
3ag9_841,27700.0
3ag9_850,27700.0
3ag9_891,27700.0
3ag9_9,27700.0
3ag9_934,27700.0
3ag9_951,27700.0
3ag9_968,27700.0
3ag9_97,27700.0
