#code,score
2vw5_115,86.07826938276895
2vw5_154,95.45939994810497
2vw5_160,93.44294228802804
2vw5_22,96.04914703004357
2vw5_227,91.1388457236412
2vw5_249,96.37745821750178
2vw5_381,95.14102760149314
2vw5_403,-70.08187074954135
2vw5_407,-22.52292041866178
2vw5_408,-371.2193850064788
2vw5_410,-75.61682486203352
2vw5_411,-65.01352049716547
2vw5_415,-2.342723675050844
2vw5_418,39.441374340946176
2vw5_420,-61.680348707149435
2vw5_425,3.98845862207191
2vw5_434,-152.80575561664975
2vw5_441,-252.70404377664727
2vw5_442,-162.51154929788626
2vw5_443,-300.42459572595266
2vw5_467,-260.0774165050566
2vw5_471,-163.50947487019818
2vw5_475,-179.22925814985868
2vw5_477,-69.82954470882181
2vw5_488,-397.6150194739668
2vw5_493,-367.38089155992236
2vw5_516,51.6057740753611
2vw5_519,54.96218355585289
2vw5_536,27.48312136901788
2vw5_537,11.844552767815069
2vw5_541,-9.681128055410522
2vw5_546,-30.489152205424443
2vw5_552,-335.68518669515953
2vw5_557,54.651573216322035
2vw5_576,37.57223241189094
2vw5_585,-32.43116943165224
2vw5_618,-9.394096351586402
2vw5_642,-2.61629034168845
2vw5_645,-64.83812068955426
2vw5_652,15.513608138116876
2vw5_659,26.773361665472766
2vw5_661,-13.319309682774708
2vw5_665,42.329203560880245
2vw5_667,-10.279325606152405
2vw5_670,23.66142543365616
2vw5_678,2.4251072982712163
2vw5_687,-23.578372726405174
2vw5_688,-110.26512537430979
2vw5_692,-89.97271393945138
2vw5_693,-74.15171547328693
2vw5_695,-109.57322818620865
2vw5_696,-43.90769738186134
2vw5_698,-53.71424365558315
2vw5_736,94.19273620185011
2vw5_740,92.19938163681789
2vw5_751,90.77603111372723
2vw5_762,77.47606567162177
2vw5_789,45.63739251427594
2vw5_791,26.16222353103104
2vw5_900,91.97224144268027
