#code,score
3b5r_161,82.3224522623521
3b5r_217,88.1471565851051
3b5r_219,88.60369008201957
3b5r_220,92.96180102877842
3b5r_228,92.87284943699746
3b5r_260,90.26931397138732
3b5r_267,82.2295916343099
3b5r_283,91.38490143946208
3b5r_317,97.72340347058557
3b5r_331,93.2247327808004
3b5r_354,97.86049308545272
3b5r_363,94.43950017400638
3b5r_409,39.55070398234375
3b5r_413,-39.79961774132861
3b5r_428,-1.837166807026505
3b5r_432,-40.93748994224582
3b5r_443,-95.1540681971717
3b5r_465,-70.40727219109435
3b5r_468,-71.14888488731152
3b5r_470,-70.03425328448144
3b5r_472,-45.67095756098228
3b5r_477,-81.26998581981526
3b5r_486,-139.63322029371636
3b5r_527,9.42636560248164
3b5r_531,-48.90333660571207
3b5r_537,-19.822703686661406
3b5r_55,92.54249992240588
3b5r_550,-2.821067807657955
3b5r_557,5.911654078601319
3b5r_568,36.42839517178666
3b5r_571,-103.04899843308073
3b5r_574,-5.052683445149923
3b5r_575,1.4325972999309817
3b5r_578,-28.3848139009613
3b5r_581,-44.33292370093156
3b5r_592,-172.0385367364839
3b5r_615,18.75704797608844
3b5r_620,-2.689274913930375
3b5r_625,23.50941561774469
3b5r_627,-57.06028225933565
3b5r_646,22.23477751381262
3b5r_648,3.478636109428938
3b5r_649,-198.312755855724
3b5r_652,3.998907614066691
3b5r_656,11.837524035450887
3b5r_658,-13.686857356174855
3b5r_659,24.533972400337454
3b5r_666,-2.1454709648418158
3b5r_668,-10.764003576846108
3b5r_669,11.272673981229449
3b5r_678,-11.71333056456836
3b5r_680,-72.93672836313802
3b5r_683,-38.34241526304348
3b5r_697,-52.659874003803715
3b5r_763,83.74263094575984
3b5r_770,56.08599756953437
3b5r_772,52.24131535942419
3b5r_776,37.98567876938342
3b5r_781,56.89826913319834
3b5r_789,28.377067656414287
3b5r_792,19.306408813048485
3b5r_796,-980.8459354307538
3b5r_911,91.59430076624723
3b5r_969,96.40679670972463
