#code,score
3ehy_106,138.21851579392546
3ehy_140,137.8737843523811
3ehy_141,126.13681139452953
3ehy_183,138.16747481441448
3ehy_229,143.13268923407844
3ehy_232,151.53896631019919
3ehy_309,137.87700505355204
3ehy_349,138.42724711118296
3ehy_376,139.33868872362106
3ehy_395,138.53508722106977
3ehy_406,167.33125250055204
3ehy_407,163.35183348494238
3ehy_433,165.2891390772698
3ehy_437,172.87974551787966
3ehy_443,158.37794495305138
3ehy_447,157.32968516301142
3ehy_463,160.95094440457098
3ehy_471,169.520649710776
3ehy_476,153.3855135233841
3ehy_477,158.3201818449913
3ehy_481,135.88918437104658
3ehy_482,156.63248018308244
3ehy_485,170.5395051692063
3ehy_486,163.86289358501566
3ehy_492,153.0822662676386
3ehy_493,155.26982442604717
3ehy_495,157.41498733280523
3ehy_496,132.15359352906404
3ehy_500,124.88284085915727
3ehy_502,88.78546870646827
3ehy_509,136.0755498181119
3ehy_512,70.07062361178832
3ehy_521,111.39002792244091
3ehy_535,86.76646099553466
3ehy_537,88.69843154634526
3ehy_54,138.90486140822114
3ehy_543,117.58545425446884
3ehy_545,129.17051720685066
3ehy_551,119.92429906560244
3ehy_564,104.69443236253875
3ehy_570,107.61574541161848
3ehy_576,115.47360170907619
3ehy_592,96.87014827169816
3ehy_615,114.04341587009523
3ehy_619,117.97907915153017
3ehy_622,93.52711541522784
3ehy_623,87.38178174650953
3ehy_632,86.71288651711505
3ehy_637,137.9772324329065
3ehy_642,118.41407424320536
3ehy_646,127.85342119638295
3ehy_667,122.38390555015157
3ehy_668,96.04361766718995
3ehy_671,128.72051106797662
3ehy_674,102.27698952163249
3ehy_678,80.51282825103347
3ehy_685,123.65197139271243
3ehy_693,119.78033021155088
3ehy_698,64.58388901352716
3ehy_706,134.7534411463727
3ehy_719,139.72119259262112
3ehy_728,167.0861083249744
3ehy_731,129.74759449522023
3ehy_735,163.4507299902034
3ehy_752,125.4379866131516
3ehy_753,125.24240008127676
3ehy_758,166.75576660028187
3ehy_759,85.77898430666853
3ehy_764,162.4138141368066
3ehy_768,153.3345057476337
3ehy_769,82.16704423053082
3ehy_777,72.01858537539295
3ehy_779,66.89281576274625
3ehy_785,164.64651146182607
3ehy_789,163.0538053402812
3ehy_793,115.24765449177285
3ehy_858,129.2593834611199
3ehy_919,134.03357485259818
3ehy_977,136.2089633277716
3ehy_985,110.48263590074326
